pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
8103,A topless woman is being smeared with a brown substance and a blurry crowd is in the background,A topless woman is being smeared with brown substance and a nobody is in the background,4.006404399871826,3.799999952316284,0.206404447555542,0,2,False,18,16
8114,Two kids and a man are playing games at an arcade,A family is not purchasing something at a vending machine,1.8619567155838013,1.2000000476837158,0.6619566679000854,0,0,True,11,10
8118,A female cheerleader is sitting on the knee of a male cheerleader,A female cheerleader is sitting on the knee of a man,3.840117931365967,4.699999809265137,0.8598818778991699,0,1,False,12,11
8125,A female cheerleader is jumping on the knee of a male cheerleader,Some cheerleaders are taking a break,3.6725564002990723,3.0,0.6725564002990723,0,0,True,12,6
8128,A group of people is holding food and pointing at the camera,A group of people is holding drinks and pointing at the camera,3.7746028900146484,3.0999999046325684,0.6746029853820801,0,0,True,12,12
8140,"The girl has red hair and eyebrows, several piercings in a ear and a drawing on the back",A girl with red hair and red eyebrows is in midspeech,4.396839141845703,2.9000000953674316,1.4968390464782715,1,0,False,18,11
8142,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",A girl with red hair and red eyebrows is talking,3.8691771030426025,3.299999952316284,0.5691771507263184,0,0,True,18,10
8146,A woman in blue has a yellow ball in the mitt,A man in blue has a yellow ball in the mitt,3.4543845653533936,2.799999952316284,0.6543846130371094,0,0,True,11,11
8151,A woman in blue has a yellow ball in the hand,The girl in blue is chasing the base runner with a number on the jersey,3.36702561378479,2.299999952316284,1.0670256614685059,0,0,True,11,15
8164,Two people are driving a jeep and a lady is sitting on the top of it,Two people are driving a boat and a lady is sitting on the top of it,4.73447847366333,3.4149999618530273,1.3194785118103027,1,0,False,16,16
8166,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,A blond woman is sitting on the roof of a yellow vehicle and two people are outside,4.334709644317627,3.799999952316284,0.5347096920013428,1,0,False,17,17
8169,Two people are driving a jeep and a girl is sitting on the top of it,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,2.3971500396728516,3.0,0.6028499603271484,0,0,True,16,17
8171,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,Two people are driving a jeep and a lady is sitting on the top of it,3.274596929550171,3.799999952316284,0.5254030227661133,0,0,True,17,16
8174,"A brown and white dog is jumping over a red, yellow and white barrier","A brown and white dog is jumping over a red, yellow and white hurdle",4.20181941986084,4.599999904632568,0.3981804847717285,0,1,False,14,14
8178,A red hurdle is being jumped by a large brown dog,"A brown and white dog is jumping over a red, yellow and white hurdle",3.6441850662231445,4.199999809265137,0.5558147430419922,0,0,True,11,14
8181,The yellow dog is drinking water from a bottle,The yellow dog is drinking water from a container,4.216325759887695,4.699999809265137,0.4836740493774414,0,1,False,9,9
8182,The yellow dog is drinking water from a bottle,The yellow dog is drinking water from a pot,4.359105587005615,3.9000000953674316,0.4591054916381836,0,2,False,9,9
8188,A yellow dog is drinking water from the faucet,The yellow dog is drinking water from a pot,4.378532886505127,3.299999952316284,1.0785329341888428,0,0,True,9,9
8197,The adults and children are being gathered near an outdoor seating arrangement,Adults and children are standing and playing in front of steps near a desert area,3.6387181282043457,3.0999999046325684,0.5387182235717773,0,0,True,12,15
8198,Adults and children standing and playing in front of steps near a wooded area,The adults and children are being gathered near an outdoor seating arrangement,3.3172149658203125,2.5,0.8172149658203125,0,0,True,14,12
8202,A woman is looking down and is wearing a wedding veil,A boy is looking down and wearing a wedding veil,3.862605333328247,2.9000000953674316,0.9626052379608154,0,0,True,11,10
8207,A bride with a white veil is looking down,A woman is looking down and is wearing a wedding veil,4.220066547393799,4.300000190734863,0.07993364334106445,1,0,False,9,11
8209,A girl is standing in a group and is wearing a black shirt and pink beads,A girl is standing alone and wears a black shirt and pink beads,4.464440822601318,3.5,0.9644408226013184,1,0,False,16,13
8214,A girl has black and orange patches on the cheeks,A young girl is standing in a group and is wearing a black shirt and pink beads,1.9871050119400024,2.700000047683716,0.7128950357437134,0,0,True,10,17
8218,Two large dogs are frolicking in a grassy field,Two large dogs are frolicking in a parking lot,4.069718360900879,3.200000047683716,0.8697183132171631,0,0,True,9,9
8224,Two large dogs are frolicking in a parking lot,Two dogs are running through high grass,3.982558250427246,2.5,1.482558250427246,0,0,True,9,7
8231,A black dog is running across a rocky landscape,A black cat is walking along rocky terrain,3.5747764110565186,2.799999952316284,0.7747764587402344,0,0,True,9,8
8234,A black dog is running across a rocky landscape,A black dog is walking along rocky terrain,4.532289028167725,3.700000047683716,0.8322889804840088,1,0,False,9,8
8239,Three small dogs are sniffing at something,Three dogs are resting on the pavement,2.5780251026153564,3.25,0.6719748973846436,0,0,True,7,7
8242,Three small cats is sniffing at something,Three dogs are resting on a sidewalk,1.0954010486602783,1.7000000476837158,0.6045989990234375,0,0,True,7,7
8245,A young man is pushing a motocross bike up a dirt hill,A young man is pushing a motocross bike down a dirt hill,4.275204658508301,3.4000000953674316,0.8752045631408691,1,0,False,12,12
8254,A middle aged man and woman are riding bikes down a road beside the water,A middle aged man and woman are riding horses down a road beside the water,4.687417984008789,3.799999952316284,0.8874180316925049,1,0,False,15,15
8256,A young man and a woman are riding bikes on the boardwalk near the ocean,An older man and a woman are riding bikes on the boardwalk near the ocean,4.062812328338623,3.5,0.562812328338623,0,0,True,15,15
8257,An older man and a woman are riding bikes on the boardwalk near the water,A middle aged man and woman are riding bikes down a road beside the water,3.5218915939331055,4.099999904632568,0.5781083106994629,0,1,False,15,15
8260,An older man and a woman are riding bikes on the boardwalk near the ocean,A middle aged man and woman are riding horses down a road beside the water,3.524301052093506,2.299999952316284,1.2243010997772217,0,0,True,15,15
8268,Pedestrians and cars are moving through a traffic jam in a big city,Some people and cars are on a crowded street,3.7593774795532227,3.9000000953674316,0.14062261581420898,0,1,False,13,9
8270,Pedestrians and cars are moving through a traffic jam in a big city,Some people and vehicles are on a crowded street,3.8286664485931396,3.200000047683716,0.6286664009094238,0,1,False,13,9
8275,Two brown and white dogs are fighting on a grassy area in front of a tree,Two animals are playing outside,3.6333556175231934,3.5999999046325684,0.033355712890625,0,1,False,16,5
8279,Two dogs are playing outside,Two brown and white dogs are fighting on a grassy area in front of a tree,3.5400304794311523,3.0,0.5400304794311523,0,0,True,5,16
8280,A soccer player is sitting on the field and is drinking water,Water is being drunk by a soccer player sitting on the field,3.701693534851074,4.800000190734863,1.098306655883789,0,1,False,12,12
8284,A man is sitting on the lawn and drinking from a water bottle,A soccer player is sitting on the field and is drinking water,3.726860284805298,3.200000047683716,0.526860237121582,0,0,True,13,12
8286,Water is being drunk by a soccer player sitting on the field,A man is sitting on the grass and drinking from a water bottle,3.848876714706421,3.700000047683716,0.14887666702270508,0,1,False,12,13
8287,A soccer player is sitting on the field and is drinking beer,A man is sitting on the grass and drinking from a water bottle,3.5405964851379395,2.9000000953674316,0.6405963897705078,0,0,True,12,13
8290,A dog is running on the beach,There is no dog running on the beach,3.6338818073272705,4.300000190734863,0.6661183834075928,2,2,True,7,8
8292,The dog is running through the wet sand,The dog is running through the dry sand,4.695234775543213,3.5999999046325684,1.0952348709106445,1,2,False,8,8
8293,A dog is running on the beach,The dog is moving through the wet sand,4.044487953186035,3.5,0.5444879531860352,0,0,True,7,8
8299,A boy is wearing sunglasses,A girl is wearing sunglasses,3.897547721862793,3.299999952316284,0.5975477695465088,0,0,True,5,5
8310,A young boy with painted face is standing next to some other children,A young girl with painted face is standing next to some other children,3.849179983139038,3.299999952316284,0.5491800308227539,0,0,True,13,13
8311,A girl with painted face is standing next to some other children,Kids are being dressed in costumes and playing a game,2.919118642807007,2.4000000953674316,0.5191185474395752,0,0,True,12,10
8319,A horse is racing,A horse is not racing,3.6821129322052,3.0999999046325684,0.5821130275726318,2,2,True,4,5
8320,A horse is running,Dogs are racing on a track,2.3456015586853027,1.399999976158142,0.9456015825271606,0,0,True,4,6
8322,A horse is racing,Dogs are running on a track,2.5735554695129395,2.0,0.5735554695129395,0,0,True,4,6
8324,Dogs are racing on a track,A horse is racing,3.082047700881958,2.0999999046325684,0.9820477962493896,0,0,True,6,4
8332,There is no bmx biker jumping dirt ramps in front of a body of water,Some bikers are getting airborne on a track near water and a skyline,3.5393075942993164,3.200000047683716,0.3393075466156006,0,2,False,15,13
8346,A racer in full gear is wearing a helmet with sponsor logos and is riding a red sport motorcycle,A racer in full gear wears a helmet with sponsor logos and is riding a blue sport motorcycle,4.7030205726623535,4.300000190734863,0.40302038192749023,1,0,False,19,18
8348,A person in a motocross uniform is wearing a helmet and rides a red motorcycle,A racer in full gear wears a helmet with sponsor logos and is riding a blue sport motorcycle,4.134702682495117,3.299999952316284,0.834702730178833,0,0,True,15,18
8354,Several people are sitting at little tables in a darkened room,Several people are sitting at small tables in a darkened room,3.9550094604492188,4.800000190734863,0.8449907302856445,0,1,False,11,11
8357,People are sitting at square tables in a red room,Several people are sitting at small tables in a light room,3.6720454692840576,2.799999952316284,0.8720455169677734,0,0,True,10,11
8364,A boy is jumping on the side of a stone water fountain in front of a building,A boy is jumping off the side of a stone water fountain in front of a building,4.557398796081543,4.199999809265137,0.35739898681640625,1,2,False,17,17
8371,Two dogs are leaping through snowy grass and rocks,There is no dog leaping through snowy grass and rocks,3.6932575702667236,3.0999999046325684,0.5932576656341553,2,2,True,9,10
8393,A black man is walking next to a building in a big city,A woman is looking into the distance and people are walking between buildings behind,2.490626335144043,1.7000000476837158,0.7906262874603271,0,0,True,13,14
8395,A white man is walking next to a building in a big city,A man is looking into the distance and people is walking between buildings behind,3.230041265487671,2.4000000953674316,0.8300411701202393,0,0,True,13,14
8418,A little girl is smiling and running outside,A little girl is smiling and running inside,4.790338039398193,4.300000190734863,0.4903378486633301,1,2,False,8,8
8420,A girl in a white dress is running,A little girl is smiling and running inside,3.776108741760254,3.0,0.7761087417602539,0,0,True,8,8
8422,A girl in a white dress is standing,A little girl is smiling and running outside,2.815136432647705,2.0999999046325684,0.7151365280151367,0,0,True,8,8
8427,There is no man skiing down a snowy hill,A man is skiing down a snowy hill,3.6999855041503906,3.0999999046325684,0.5999855995178223,2,2,True,9,8
8428,A man is skiing down a snowy mountain,A skier in black is catching a tiny bit of air,3.9629244804382324,3.4000000953674316,0.5629243850708008,0,0,True,8,11
8429,There is no man skiing down a snowy hill,A skier in black is catching a tiny bit of air,3.310602903366089,2.799999952316284,0.5106029510498047,0,0,True,9,11
8436,A child is splashing in a pool for children and no other children are playing in the background,A child is splashing in a pool for children and other children are playing in the background,3.830319404602051,2.5999999046325684,1.2303194999694824,2,2,True,18,17
8439,A boy is playing slip and slide in the grass,A child is splashing in a pool for children and other children are playing in the background,2.0821282863616943,2.799999952316284,0.7178716659545898,0,0,True,10,17
8440,A child is splashing in a pool for children and other children are playing in the background,A child is not playing slip and slide in the grass,2.3358638286590576,2.9000000953674316,0.564136266708374,0,0,True,17,11
8442,Two men are standing together and one is looking in the distance,Two men are standing together and one is looking through binoculars,4.173504829406738,4.099999904632568,0.07350492477416992,1,0,False,12,11
8443,Two women are standing together and one is looking through binoculars,Two men are standing together and one is looking through binoculars,2.2948811054229736,3.700000047683716,1.4051189422607422,0,0,True,11,11
8445,Two men are looking out and one is holding binoculars,Two men are looking out and one is holding a spyglass,4.533470630645752,4.0,0.533470630645752,1,0,False,10,11
8450,Two men are standing together and one is looking through binoculars,Two men are looking out and one is holding binoculars,4.034668922424316,4.400000095367432,0.36533117294311523,1,0,False,11,10
8463,An old man in a white shirt and gold and black hat is sitting with crossed legs,A young man in a white shirt and gold and black hat is sitting with crossed legs,4.326828956604004,3.5,0.8268289566040039,0,0,True,17,17
8465,A man with a backwards hat is sitting on the ground,An old man in a white shirt and gold and black hat is sitting with crossed legs,3.1589913368225098,2.4000000953674316,0.7589912414550781,0,0,True,11,17
8467,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with no hat is sitting on the ground,2.952566146850586,1.9149999618530273,1.0375661849975586,0,0,True,17,10
8468,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with a backwards hat is sitting on the ground,3.375004529953003,2.5999999046325684,0.7750046253204346,0,0,True,17,11
8472,A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a man with grey hair,A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a woman with grey hair,4.659078598022461,4.085000038146973,0.5740785598754883,1,0,False,22,22
8487,A shirtless man is playing football on a lawn,A shirtless man is playing football on a field,4.463809013366699,4.099999904632568,0.36380910873413086,1,0,False,9,9
8495,A man with no shirt is holding a football,A shirtless man is playing football on a lawn,2.4233438968658447,4.0,1.5766561031341553,0,0,True,9,9
8497,The man is going into the water,The man is not going into the water,3.733306407928467,3.0,0.7333064079284668,2,2,True,7,8
8499,The person is going into the water,The person is not going into the water,3.7584047317504883,4.300000190734863,0.541595458984375,2,2,True,7,8
8503,The person is going into the water,The man is not going into the water,3.4700348377227783,4.199999809265137,0.7299649715423584,0,0,True,7,8
8508,Two women dressed in white and black are sitting on a bench,Two men dressed in white and black are sitting on a bench,2.7714836597442627,3.5999999046325684,0.8285162448883057,0,0,True,12,12
8519,Five people are standing in the grass with three dogs,Five people are running with three dogs in the green field beside the road,3.464604616165161,3.799999952316284,0.33539533615112305,0,2,False,10,14
8527,A young woman is carrying a lot of colorful scarves on the beach,A rainbow afghan is being held by a girl in gold and purple,1.2952899932861328,3.0,1.7047100067138672,0,0,True,13,13
8531,A young woman is carrying a lot of colorful scarves on the beach,A girl in gold and purple is holding a rainbow afghan,1.5686438083648682,2.0999999046325684,0.5313560962677002,0,0,True,13,11
8534,A tan dog is splashing in the water on the bank of a pond,A tan dog is playing in the water on the bank of a pond,4.255836486816406,4.199999809265137,0.05583667755126953,1,0,False,14,14
8535,A tan dog is splashing in the water on the bank of a pond,A tan dog is splashing in the water on the bank of a river,4.759503364562988,4.300000190734863,0.459503173828125,1,0,False,14,14
8539,A tan dog is splashing in the water on the bank of a pond,A light brown dog is running in the grass,2.9964241981506348,2.299999952316284,0.6964242458343506,0,0,True,14,9
8542,The child is splashing water in a small blue pool,The child is splashing water in a big red pool,3.99448299407959,3.4000000953674316,0.5944828987121582,0,2,False,10,10
8544,A toddler is making a splash outside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,4.180498123168945,3.5,0.6804981231689453,1,2,False,11,11
8547,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a pool,4.088988304138184,4.099999904632568,0.011011600494384766,0,1,False,11,8
8549,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a small blue pool,4.1410322189331055,4.5,0.35896778106689453,0,1,False,11,10
8553,The brown dog is spotting a black dog and is playing in the dry grass,The brown dog is spotting a black dog lying in the dry grass,4.155261993408203,3.5,0.6552619934082031,0,0,True,15,13
8556,The brown dog is spotting a black dog lying in the dry grass,A grey silky dog is sleeping in the grass and a brown dog is looking on,2.535999059677124,3.4000000953674316,0.8640010356903076,0,0,True,13,16
8560,A man is standing on a black jeep on a dirt hill,A man is standing on a dirt hill next to a black jeep,4.266916275024414,3.5999999046325684,0.6669163703918457,1,1,True,12,13
8568,A black dog and a small white and black dog are looking up at a kitchen countertop,Two dogs are looking up at a kitchen countertop,4.0621232986450195,4.599999904632568,0.5378766059875488,1,1,True,17,9
8573,A black dog and a small white and black dog are looking up at a kitchen countertop,A large dog and a small dog is standing on the kitchen counter and investigate,3.9942688941955566,3.4000000953674316,0.594268798828125,0,0,True,17,15
8580,A dirty tan dog is rolling in the water and looking right at the camera,A dirty tan dog is rolling in the dirt and looking right at the camera,4.5074567794799805,3.799999952316284,0.7074568271636963,1,0,False,15,15
8583,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is playing on the ground,3.1828527450561523,4.0,0.8171472549438477,0,1,False,15,7
8585,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is rolling on the ground,3.3968801498413086,4.199999809265137,0.8031196594238281,1,1,True,15,7
8587,An Arabic man isn't wearing a white hat,An Arabic man is wearing a white hat,3.5723659992218018,4.099999904632568,0.5276339054107666,2,2,True,8,8
8591,A man with a white hat and brown shirt is behind a woman in red and is looking to the right,An Arabic man is wearing a white hat,2.2453153133392334,3.0999999046325684,0.854684591293335,0,0,True,21,8
8602,Little kids are playing in a water fountain in front of few people,Children are playing in a fountain that is spraying water from the ground,3.6813063621520996,4.099999904632568,0.41869354248046875,0,1,False,13,13
8605,A person on a yellow dirt bike is taking a jump,A person on a yellow clean bike is taking a jump,4.302953243255615,3.5999999046325684,0.7029533386230469,1,0,False,11,11
8616,An old man with a grey beard is not riding a bike,An old man with a grey beard is riding a bike,3.7534027099609375,3.0999999046325684,0.6534028053283691,2,2,True,12,11
8617,An old man with a beard that is grey is riding a bike,A man is wearing a beret and is riding the bicycle on a recreation trail,3.186983108520508,3.799999952316284,0.6130168437957764,0,0,True,13,15
8619,An old man with a grey beard is riding a bike,The bicycle is being ridden by a man wearing a beret on a recreation trail,3.5258469581604004,2.799999952316284,0.7258470058441162,0,0,True,11,15
8621,An old man with a grey beard is riding a bike,A man is wearing a beret and is riding the bicycle on a recreation trail,3.156888961791992,3.9000000953674316,0.7431111335754395,0,0,True,11,15
8638,A man is not rock climbing and a city and a bay are in the background,"A man is rock climbing, pausing and calculating the route",3.5388498306274414,2.799999952316284,0.7388498783111572,0,0,True,16,10
8641,A little girl in a pink shirt is playing t-ball and taking a swing,A little boy in a pink shirt is playing t-ball and taking a swing,3.918694257736206,3.4000000953674316,0.5186941623687744,0,0,True,14,14
8643,A little girl is missing a baseball on a tee,A little girl is hitting a baseball off a tee,3.581479072570801,3.1500000953674316,0.43147897720336914,0,2,False,10,10
8652,A group of people is gathering at a stand at the fair,No group of people is gathering at a stand at the fair,3.7023229598999023,4.599999904632568,0.897676944732666,2,2,True,12,12
8653,The people are standing at a carnival,The people are standing at a parade,3.895939826965332,3.200000047683716,0.6959397792816162,0,0,True,7,7
8655,The people are standing at a parade,A group of people is gathering at a stand at the fair,3.746803045272827,2.700000047683716,1.0468029975891113,0,0,True,7,12
8659,A group of people is gathering at a stand at the fair,The people are standing at a carnival,3.765021800994873,3.9000000953674316,0.1349782943725586,0,1,False,12,7
8662,Rollerbladers are rolling in formation down a hill,Rollerbladers are running in formation down a hill,4.335120677947998,4.199999809265137,0.13512086868286133,1,0,False,8,8
8672,A woman is showing a dog with very short hair at a dog show,A woman is showing a dog with very long hair at a dog show,4.6432905197143555,3.0999999046325684,1.543290615081787,1,2,False,14,14
8681,A man dressed in black is wearing inline skates and performing a trick on a rail,A woman dressed in black is wearing inline skates and performing a trick on a rail,3.765491008758545,3.0,0.7654910087585449,0,0,True,16,16
8688,Three children are running down hill,Three children are running up hill,4.485954761505127,3.299999952316284,1.1859548091888428,1,2,False,6,6
8693,Three children are running down a grassy hillside,Three kids are running down hill,4.252027988433838,4.800000190734863,0.5479722023010254,1,1,True,8,6
8701,A white bird with a yellow beak is standing in the green grass,A black and orange bird is standing in the grass,3.8229684829711914,2.799999952316284,1.0229685306549072,0,0,True,13,10
8703,A black bird with a yellow beak is standing in the green grass,A black and orange bird is not standing in the grass,3.6706552505493164,3.200000047683716,0.4706552028656006,2,0,False,13,11
8710,A shirtless man is posing with a girl who is hiking in a park,A man with a shirt is posing with the arms spread next to a woman,4.198620796203613,3.4000000953674316,0.7986207008361816,1,0,False,14,15
8718,Two white dogs are running together,Two white puppies are playing near water,1.7670891284942627,3.5,1.7329108715057373,0,0,True,6,7
8720,Two white dogs are quickly running together,Two white puppies are playing near a pool,1.5293927192687988,3.799999952316284,2.2706072330474854,0,0,True,7,8
8721,Two white puppies are playing near a pool,Two white dogs are not running together,2.009039878845215,2.9000000953674316,0.8909602165222168,0,0,True,8,7
8722,Two white puppies are playing near a pool,Two white dogs are running together,2.0720553398132324,3.200000047683716,1.1279447078704834,0,0,True,8,6
8729,A group of people are looking at sound equipment,A group of people are standing around a sound mixing console,3.7074365615844727,4.0,0.29256343841552734,0,1,False,9,11
8730,A group of people are looking at sound equipment,A group of people are not standing around a sound mixing table,3.4130702018737793,2.9000000953674316,0.5130701065063477,0,0,True,9,12
8737,A young couple is lying on a couch together,A young couple is lying in bed,3.909151077270508,3.4000000953674316,0.5091509819030762,0,0,True,9,7
8744,People are walking across a rope bridge over a rocky stream,People are not walking across a rope bridge over a rocky stream,3.7133421897888184,2.9000000953674316,0.8133420944213867,2,2,True,11,12
8745,People are crossing a rope bridge over a rocky stream,Three people are walking across a rope and wood bridge over a river,4.296705722808838,3.700000047683716,0.5967056751251221,0,0,True,10,13
8747,Three men are walking across a rope and wood bridge over a river,People are walking across a rope bridge over a rocky stream,4.19382381439209,3.5,0.6938238143920898,0,0,True,13,11
8762,A child is wearing a yellow jacket and is jumping down from a rock,A child is wearing a yellow jacket and is jumping on a rock,4.321539878845215,3.700000047683716,0.621539831161499,0,0,True,14,13
8763,A boy is wearing a yellow jacket and is jumping down from a rock,A young boy is jumping into water,3.5430660247802734,2.700000047683716,0.8430659770965576,0,0,True,14,7
8765,A child is wearing a yellow jacket and is jumping down from a rock,A young kid is jumping into water,3.6060283184051514,3.0999999046325684,0.506028413772583,0,0,True,14,7
8770,A toddler is riding a plastic scooter toy,A toddler is playing with a plastic scooter toy,4.261999607086182,4.400000095367432,0.13800048828125,0,1,False,8,9
8773,A toddler is not riding a plastic scooter toy,A young child is riding a three wheeled scooter down the sidewalk,3.622176170349121,3.0,0.6221761703491211,0,0,True,9,12
8774,The young child is riding a three wheeled scooter down the sidewalk,A toddler is riding a plastic scooter toy,4.0390095710754395,3.5999999046325684,0.4390096664428711,0,1,False,12,8
8780,Three men are sitting on a hill and looking at the mountains and sky,Three men are sitting on a hill and looking at the sea,3.994691848754883,3.299999952316284,0.6946918964385986,0,0,True,14,12
8793,A girl is skipping rope in a park,A girl is jumping rope on a sidewalk near a parking garage,3.944601535797119,3.4000000953674316,0.5446014404296875,0,0,True,8,12
8795,People are clustered around a bonfire at night,People are sitting around a bonfire at night,4.085426330566406,4.800000190734863,0.714573860168457,0,1,False,8,8
8803,Several people are sitting around a fire at night,People are clustered around a bonfire at night,3.928457498550415,4.599999904632568,0.6715424060821533,1,1,True,9,8
8807,A dog is not swimming in a body of water,A dog is swimming in a body of water,3.648808479309082,2.700000047683716,0.9488084316253662,2,2,True,10,9
8808,An animal is swimming in a body of water,A brown dog is standing in a lake,2.8336052894592285,3.5,0.6663947105407715,0,0,True,9,8
8809,A dog is not swimming in a body of water,A brown dog is standing in a lake,3.0467042922973633,3.700000047683716,0.6532957553863525,0,0,True,10,8
8810,A brown dog is standing in the water,A dog is swimming in a body of water,3.764907121658325,3.200000047683716,0.5649070739746094,0,0,True,8,9
8812,A brown dog is standing in a lake,A dog is swimming in a body of water,3.674489974975586,3.0,0.6744899749755859,0,0,True,8,9
8818,Two dogs are walking slowly through a park,Two dogs are running through the park,4.197612762451172,3.5850000381469727,0.6126127243041992,0,0,True,8,7
8819,Two animals are running through the park,Two dogs are running quickly through a park,4.180187702178955,4.5,0.3198122978210449,0,1,False,7,8
8827,A boy is speeding down a steep slide,A girl is wearing all black and is sliding down a blow up yellow slide,3.6027989387512207,2.0,1.6027989387512207,0,0,True,8,15
8828,A boy is wearing all black and is sliding down a blow up yellow slide,A kid is speeding down a steep slide,4.269099712371826,4.099999904632568,0.1690998077392578,1,0,False,15,8
8829,A boy is wearing all black and is sliding down a blow up yellow slide,A girl is speeding down a steep slide,3.307661533355713,2.0,1.307661533355713,0,0,True,15,8
8831,A man is hanging on the ledge of a balcony,A man is leaning on the ledge of a balcony,4.634917736053467,4.099999904632568,0.5349178314208984,1,0,False,10,10
8845,A small white dog is running across a lawn,A brown and white cat with a brown and black bandanna is running very fast,2.437411069869995,1.899999976158142,0.537411093711853,0,0,True,9,15
8849,The dog is on a leash and is walking out of the water,The dog is on a leash and is walking near the water,4.572139739990234,3.9000000953674316,0.6721396446228027,1,0,False,13,12
8860,A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,A child is wearing a coat and is carrying a red sled near a child in a green and black coat,4.312219142913818,4.5,0.18778085708618164,0,1,False,21,21
8861,A child is not wearing a coat and is carrying a red sled behind a child in a green and black coat,A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,3.6125235557556152,3.799999952316284,0.18747639656066895,0,2,False,22,21
8863,A child is not wearing a coat and is carrying a red sled behind a child in a green and black coat,A little girl in a green coat and a boy holding a red sled are walking in the snow,3.657088279724121,2.9000000953674316,0.7570881843566895,0,0,True,22,19
8874,A boy is sitting in a seat,A toddler is standing up,3.2765605449676514,2.0999999046325684,1.176560640335083,0,0,True,7,5
8884,A large wet yellow dog is retrieving a toy,A dog is catching a black frisbee,2.945746898651123,3.5,0.554253101348877,0,0,True,9,7
8887,A woman is walking in a city street,A woman is walking in a road,4.0535888671875,4.199999809265137,0.14641094207763672,0,1,False,8,7
8890,A man is walking in a city street,A woman is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,2.223017454147339,1.6349999904632568,0.588017463684082,0,0,True,8,24
8899,Two people are riding motorbikes,Dirt bikers are not riding on a trail,3.658914089202881,3.0999999046325684,0.5589141845703125,0,0,True,5,8
8900,Dirt bikers are riding on a trail,Motorbikes are being ridden by two people,4.0850090980529785,3.700000047683716,0.3850090503692627,1,0,False,7,7
8910,A middle eastern man is standing with the back against a lamp post near to other people,A woman is leaning against a pole and is surrounded by people,2.8390612602233887,2.200000047683716,0.6390612125396729,0,0,True,17,12
8911,A middle eastern man is standing with the back against a lamp post near to other people,A man is leaning against a pole and is surrounded by people,3.6981735229492188,4.199999809265137,0.501826286315918,1,1,True,17,12
8912,A couple is looking at a street guide,A couple is looking at a map,4.116596221923828,4.5,0.3834037780761719,0,1,False,8,7
8919,A couple is not looking at a map,A man and a woman are standing in front of an art gallery and are looking at a map,3.7644057273864746,3.0,0.7644057273864746,0,2,False,8,19
8922,The cat is running across the gravel,The dog is running across the gravel,4.149713516235352,3.4000000953674316,0.7497134208679199,0,0,True,7,7
8925,A little dog is running on the beach,The dog is running across the gravel,3.928093910217285,3.200000047683716,0.7280938625335693,0,0,True,8,7
8929,A little dog is running on the sand,The dog is running across the gravel,4.076441764831543,3.0999999046325684,0.9764418601989746,0,0,True,8,7
8935,Two males are standing on a cliff edge and no one is jumping into the water,One boy in orange shorts is standing on a rock cliff over the water and the other boy in black shorts is jumping of it into the water,3.738085985183716,3.299999952316284,0.43808603286743164,0,2,False,16,28
8960,A group of five old adults are lounging indoors,A group of five young adults are lounging indoors,4.58681058883667,3.4000000953674316,1.1868104934692383,1,0,False,9,9
8971,A dog has its head inside a red and green gift bag,The red and brown dog is not digging its nose inside a holiday gift bag,3.38436222076416,2.799999952316284,0.584362268447876,0,0,True,12,15
8981,A cyclist is biking in a snowy forest at night,The man is biking in the snow and wearing a red jacket,3.437344551086426,4.0,0.5626554489135742,0,0,True,10,12
8995,A wet kid is wearing sand and is walking on a little hat,A little kid is wearing a hat and is walking in the wet sand,4.15024995803833,3.4000000953674316,0.7502498626708984,0,0,True,13,14
8997,A boy is wearing a white hat and is running on the beach,A boy is wearing a white hat and is walking on the beach,4.524914741516113,4.0,0.5249147415161133,1,0,False,13,13
9002,A boy is wearing a white hat and is running on the beach,A wet kid is wearing sand and is walking on a little hat,3.736517906188965,3.200000047683716,0.536517858505249,0,0,True,13,13
9008,A man in a black hat is touching a cardboard box,A person in a black hat is reaching for a box,4.608386039733887,3.8350000381469727,0.7733860015869141,1,0,False,11,11
9010,A man in a black hat is reaching for a box,A cardboard box is being touched by a man in a black hat,4.379622459411621,4.099999904632568,0.27962255477905273,1,0,False,11,13
9012,A man in a black hat is reaching for a box,A man in a black hat is touching a cardboard box,4.493659496307373,3.9000000953674316,0.5936594009399414,1,0,False,11,11
