pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
7632,A man is wearing a red jacket and standing beside a yellow canoe on some rocks with water in the background,The man in the red jacket is standing next to the yellow kayak on some rocks by the ocean,3.9585790634155273,3.9000000953674316,0.0585789680480957,0,1,False,21,19
7633,A man is wearing a red jacket and standing beside a yellow canoe on some rocks with water in the background,There is no man in a red jacket standing next to a yellow kayak on some rocks by the ocean,3.253892660140991,3.799999952316284,0.546107292175293,0,0,True,21,20
7640,The black dog is walking along a tree trunk bridge over water,A river is being crossed by a dog on a bridge made from a fallen tree,4.043333530426025,4.199999809265137,0.15666627883911133,0,1,False,12,16
7644,The black dog is not walking along a tree trunk bridge over water,A dog is crossing a river on a bridge made from a fallen tree,3.5276107788085938,2.5999999046325684,0.9276108741760254,0,0,True,13,14
7650,A little boy is proudly wearing a green soccer strip and is running on the grass,A child in a green and white sports uniform is running over the grass,3.9970340728759766,4.284999847412109,0.2879657745361328,0,1,False,16,14
7673,A man is performing a handstand on the beach,The man at the beach is not doing a handstand on the wet sand at the edge of the water,3.5928092002868652,4.300000190734863,0.707190990447998,0,0,True,9,20
7674,The man is doing a handstand on the wet sand at the edge of the water at the beach,A man is performing a handstand on the beach,4.621952056884766,4.099999904632568,0.5219521522521973,1,1,True,19,9
7676,A young boy is playing in the park with his mother,There is no young boy playing in the park with his mother,3.6398367881774902,2.5999999046325684,1.0398368835449219,2,2,True,11,12
7691,A little boy with brown hair is jumping off of a brown chair onto the floor,A young boy is jumping onto a chair,4.361340522766113,3.5,0.8613405227661133,1,0,False,16,8
7704,The children are wearing black tights and hopping,Two balls are bouncing against some colorful kids,2.51092791557312,1.7999999523162842,0.7109279632568359,0,0,True,8,8
7705,The children are wearing black tights and hopping,Two kids are bouncing on colorful balls,2.733095407485962,2.0999999046325684,0.6330955028533936,0,0,True,8,7
7710,The blonde girl with the pink top is happily smiling and wearing funny glasses with a large nose attached,A little girl is smiling and wearing a fake nose and glasses,4.281700134277344,4.099999904632568,0.1817002296447754,1,0,False,19,12
7713,The blonde girl with the pink top is smiling and wearing funny glasses with a large nose attached,A little girl is frowning and taking off a fake nose and glasses,2.926769495010376,3.5999999046325684,0.6732304096221924,0,0,True,18,13
7725,A boy under an umbrella is being let go by his father who is wearing a blue coat,A boy under an umbrella is being held by his father who is wearing a blue coat,4.677762985229492,3.5,1.1777629852294922,1,0,False,18,17
7736,There is no dog walking along a snowdrift,A dog is walking along a snowdrift,3.7807440757751465,4.300000190734863,0.5192561149597168,2,2,True,8,7
7737,A dog is playing alone on a beach covered by snow,A dog is playing alone on the shore covered by snow,4.844188213348389,4.300000190734863,0.5441880226135254,1,1,True,11,11
7738,A dog is playing alone on a beach covered by snow,A dog is sleeping on a beach covered by snow,3.8066909313201904,2.9000000953674316,0.9066908359527588,0,0,True,11,10
7748,A great dog is climbing a steep hill,A great dog is getting down a steep hill,3.918038845062256,3.5999999046325684,0.3180389404296875,0,2,False,8,9
7758,People are not walking through a crowded street,People are walking through a crowded street,3.6188747882843018,4.300000190734863,0.6811254024505615,2,2,True,8,7
7759,People are walking through a crowd in the street,People are walking through a crowded street,3.830444812774658,4.599999904632568,0.7695550918579102,0,1,False,9,7
7762,People are walking through a crowd in the street,A man and a woman are walking down a city street,3.246835470199585,3.9000000953674316,0.6531646251678467,0,0,True,9,11
7767,A surfer is riding a big wave across dark green water,No surfer is riding a big wave across dark green water,3.6685984134674072,3.0,0.6685984134674072,2,2,True,11,11
7770,The big surfer is riding and waving,The surfer is riding a big wave,3.8511693477630615,3.299999952316284,0.5511693954467773,0,0,True,7,7
7775,No surfer is riding a big wave across dark green water,The surfer is riding a big wave,3.647937536239624,4.0,0.352062463760376,2,1,False,11,7
7800,A tennis player with a green headband is missing the ball,A tennis player is lunging to the left,3.638610363006592,3.0,0.6386103630065918,0,0,True,11,8
7809,There is no man squatting in brush and taking a photograph,A man is crouching and holding a camera,3.4757184982299805,3.200000047683716,0.27571845054626465,2,0,False,11,8
7815,Two dogs are looking at something that is moving in the water,Two dogs are looking at something that is splashing in the water,4.0147881507873535,4.599999904632568,0.5852117538452148,0,1,False,12,12
7827,A black dog is leaping from a cylindrical hay bale,A black cat is jumping from a hay ball to another hay ball,2.5698766708374023,3.5,0.9301233291625977,0,0,True,10,13
7845,A man on a motorcycle is riding on a track and waving,The person on the motorcycle is not holding up an arm,3.262873411178589,3.5,0.23712658882141113,0,2,False,12,11
7863,There is no person riding a bike along a muddy trail,A person is riding a dirt bike down a dirt hill,3.4675607681274414,2.5999999046325684,0.867560863494873,0,0,True,11,11
7865,A person is riding a bike along a muddy trail,A person is riding a dirt bike up a dirt hill,3.4557273387908936,4.099999904632568,0.6442725658416748,0,0,True,10,11
7873,A man in blue is riding a horse on a dirt road,A man in a blue cowboy hat is riding a black horse,3.459193706512451,4.0,0.5408062934875488,0,0,True,12,12
7879,Three people are driving ATVs,There are no people driving ATVs,3.703477382659912,3.200000047683716,0.5034773349761963,2,2,True,5,6
7882,Three people are driving ATVs,Three people are driving four wheel vehicles in a field,4.057313442230225,4.199999809265137,0.1426863670349121,0,1,False,5,10
7894,Two white dogs and one brown dog are not chasing a ball,Two white dogs are playing with a brown dog and a ball,3.5813302993774414,4.0,0.4186697006225586,2,0,False,12,12
7901,A black rally car is throwing mud into the air and is approaching a bend in the track,A white race car is driving through a puddle,4.025423049926758,3.4000000953674316,0.6254229545593262,0,0,True,18,9
7907,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,A dog is jumping at dry leaves in a field of shiny blue soccer balls,4.815670490264893,3.5,1.3156704902648926,1,0,False,16,15
7913,A little black dog is wearing a red collar and is in the leaves with a blue ball,There is no dog jumping at a shiny blue soccer ball in a field of dry leaves,2.8358635902404785,3.5999999046325684,0.7641363143920898,0,0,True,18,17
7915,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,A little black dog is wearing a red collar and is in the leaves with a blue ball,3.2399113178253174,3.9000000953674316,0.6600887775421143,0,0,True,16,18
7920,A dog is running towards a ball,A dog is running through a field and is chasing a toy,3.3921780586242676,4.099999904632568,0.7078218460083008,0,0,True,7,12
7922,A dog is running through a field and is chasing a ball,A dog is running towards a toy,3.7198705673217773,4.099999904632568,0.380129337310791,0,1,False,12,7
7924,A dog is running through a field and is chasing a ball,A dog is running towards a ball,3.9178972244262695,4.099999904632568,0.18210268020629883,0,1,False,12,7
7928,A person in a pink jacket is running onto the field,A person in a pink jacket is not running onto the field,3.6760449409484863,4.300000190734863,0.623955249786377,2,2,True,11,12
7942,An Asian woman is holding a fur scarf,A woman dressed in elegant clothing is inside a crowd of people and is looking down,1.589794635772705,2.200000047683716,0.6102054119110107,0,0,True,8,16
7948,There is no boy in a white t-shirt splashing in shallow water,A boy is running through the water at the beach,3.245861530303955,2.4000000953674316,0.8458614349365234,0,0,True,12,10
7955,A basketball player is on the court floor and another one is grabbing the ball,There is no basketball player on the court floor and no one is grabbing the ball,3.7160511016845703,3.200000047683716,0.5160510540008545,2,2,True,15,16
7956,A basketball player is on the court floor and the ball is being grabbed by another one,Two basketball players are scrambling for the ball on the court,3.8871140480041504,4.699999809265137,0.8128857612609863,0,1,False,17,11
7960,A basketball player is on the court floor and another one is grabbing the ball,Two basketball players are scrambling for the ball on the court,3.813830852508545,4.300000190734863,0.48616933822631836,2,1,False,15,11
7968,A black sheep is standing near three white dogs,The white dogs are looking at the black llama,2.1403822898864746,2.700000047683716,0.5596177577972412,0,0,True,9,9
7969,The white dogs aren't looking curiously at the black llama,A black sheep is standing near three white dogs,2.5261833667755127,2.0,0.5261833667755127,0,0,True,10,9
7979,A grey dog is jumping toward a black and white dog in the snow,Two poodles are in the snow and one is lying down,2.653524398803711,3.299999952316284,0.6464755535125732,0,0,True,14,11
7984,A man in a suit is not being surrounded by photographers,A man in a suit is being surrounded by photographers,3.6008992195129395,4.199999809265137,0.5991005897521973,2,2,True,11,10
7988,A photographer is being surrounded by men,The man surrounded by photographers is wearing a gray suit and glasses,3.6003479957580566,2.799999952316284,0.8003480434417725,0,0,True,7,12
8004,A blonde girl is hanging by gymnastic ropes,A blonde man is hanging by gymnastic ropes,3.532444953918457,3.0,0.532444953918457,0,0,True,8,8
8011,A man dressed in black and white is holding up the tennis racket and is waiting for the ball,A man dressed in black and white is dropping the tennis racket and is waiting for the ball,4.03450345993042,4.0,0.03450345993041992,0,2,False,19,18
8013,A tennis player in mid game is holding a racquet,A tennis player in mid game is not holding a racquet,3.7566850185394287,2.9000000953674316,0.8566849231719971,2,2,True,10,11
8017,A man dressed in black and white is dropping the tennis racket and is waiting for the ball,A tennis player in mid game is holding a racquet,3.738760471343994,3.115000009536743,0.623760461807251,0,0,True,18,10
8019,A dog is playing in the green field,A dog is playing on the green grass,4.064175605773926,4.5,0.4358243942260742,0,1,False,8,8
8026,A dog is sleeping on the green grass,A brown and white dog is playing on the grass,3.488492965698242,2.9000000953674316,0.5884928703308105,0,0,True,8,10
8027,A brown and white dog is playing on the grass,A dog is playing on the green grass,3.9620394706726074,4.199999809265137,0.2379603385925293,0,1,False,10,8
8035,There is no tan skinned child looking at the camera,A little boy with a bib is watching the camera,3.4461803436279297,2.799999952316284,0.6461803913116455,0,0,True,10,10
8036,A tan skinned child is looking at the camera,A little boy with a bib is watching the camera,4.07302713394165,3.5,0.5730271339416504,0,0,True,9,10
8042,The young boy in the blue shirt is jumping into the water,A young girl is jumping into a still lake,3.194648265838623,2.200000047683716,0.9946482181549072,0,0,True,12,9
8043,A young boy is jumping into a still lake,A young boy in the blue shirt is jumping into the water,3.747295379638672,4.300000190734863,0.5527048110961914,0,0,True,9,12
8048,Two people are walking with laden baskets and colorful blankets,Two people are walking with laden baskets and blankets,4.655611038208008,4.099999904632568,0.5556111335754395,1,1,True,10,9
8051,Two people are carrying colorful baskets and blankets and walking near a building,Two people are sitting with laden baskets and blankets,3.5427613258361816,2.799999952316284,0.7427613735198975,0,0,True,13,9
8070,A brown dog is running through a snowy trail,A dog is running on a snowy road,4.128623008728027,4.300000190734863,0.17137718200683594,1,0,False,9,8
8083,A black and white dog is playing with a tattered volleyball in a brown field,A black and white dog is playing with a frisbee in a brown field,3.9525229930877686,3.299999952316284,0.6525230407714844,0,0,True,15,14
8085,A black and white dog is playing with a new volleyball,A black and white dog is playing with a broken volleyball,4.1855244636535645,3.5,0.6855244636535645,0,0,True,11,11
8087,A black and white dog is playing with a tattered volleyball in a brown field,A black and white dog is playing with a new volleyball,4.316628456115723,3.8350000381469727,0.48162841796875,1,0,False,15,11
8101,A topless woman is being covered in mud,There is no topless woman covered in mud,3.5740134716033936,4.099999904632568,0.5259864330291748,2,2,True,8,8
8113,A family is buying something at the vending machine,Two kids and a man are playing games at an arcade,2.27545166015625,1.7000000476837158,0.5754516124725342,0,0,True,9,11
8114,Two kids and a man are playing games at an arcade,A family is not purchasing something at a vending machine,1.7303050756454468,1.2000000476837158,0.530305027961731,0,0,True,11,10
8117,Two kids and a man are playing games at an arcade,A family is purchasing something at the vending machine,1.8191457986831665,1.2999999523162842,0.5191458463668823,0,0,True,11,9
8118,A female cheerleader is sitting on the knee of a male cheerleader,A female cheerleader is sitting on the knee of a man,4.120718002319336,4.699999809265137,0.5792818069458008,0,1,False,12,11
8123,Some cheerleaders are dancing,A female cheerleader is sitting on the knee of a male cheerleader,3.4764790534973145,2.9000000953674316,0.5764789581298828,0,0,True,4,12
8128,A group of people is holding food and pointing at the camera,A group of people is holding drinks and pointing at the camera,3.8257644176483154,3.0999999046325684,0.7257645130157471,0,0,True,12,12
8133,Several young people are posing for a photo and holding beers,Drinks are being held by people pointing at the camera,3.943866729736328,3.5999999046325684,0.34386682510375977,1,0,False,11,10
8140,"The girl has red hair and eyebrows, several piercings in a ear and a drawing on the back",A girl with red hair and red eyebrows is in midspeech,4.099160194396973,2.9000000953674316,1.199160099029541,1,0,False,18,11
8142,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",A girl with red hair and red eyebrows is talking,4.076931953430176,3.299999952316284,0.7769320011138916,1,0,False,18,10
8146,A woman in blue has a yellow ball in the mitt,A man in blue has a yellow ball in the mitt,3.5631983280181885,2.799999952316284,0.7631983757019043,0,0,True,11,11
8148,The girl in blue is chasing the base runner with a number on the jersey,The man in blue is chasing the base runner with a number on the jersey,3.8224940299987793,3.299999952316284,0.5224940776824951,0,0,True,15,15
8150,A woman in blue has a yellow ball in the mitt,The man in blue is chasing the base runner with a number on the jersey,2.302206516265869,1.7000000476837158,0.6022064685821533,0,0,True,11,15
8151,A woman in blue has a yellow ball in the hand,The girl in blue is chasing the base runner with a number on the jersey,2.8238210678100586,2.299999952316284,0.5238211154937744,0,0,True,11,15
8160,A man in a purple hat is climbing a rocky wall with bare hands,The man is rock climbing,3.7319576740264893,3.9000000953674316,0.16804242134094238,0,1,False,14,5
8164,Two people are driving a jeep and a lady is sitting on the top of it,Two people are driving a boat and a lady is sitting on the top of it,4.126993656158447,3.4149999618530273,0.7119936943054199,0,0,True,16,16
8169,Two people are driving a jeep and a girl is sitting on the top of it,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,2.39762544631958,3.0,0.6023745536804199,0,0,True,16,17
8171,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,Two people are driving a jeep and a lady is sitting on the top of it,3.0414347648620605,3.799999952316284,0.7585651874542236,0,0,True,17,16
8172,A large brown dog is jumping over a red hurdle,A red hurdle is being jumped by a large brown dog,4.301666736602783,4.900000095367432,0.5983333587646484,1,1,True,10,11
8174,"A brown and white dog is jumping over a red, yellow and white barrier","A brown and white dog is jumping over a red, yellow and white hurdle",4.018092155456543,4.599999904632568,0.5819077491760254,0,1,False,14,14
8178,A red hurdle is being jumped by a large brown dog,"A brown and white dog is jumping over a red, yellow and white hurdle",3.669220447540283,4.199999809265137,0.5307793617248535,0,0,True,11,14
8182,The yellow dog is drinking water from a bottle,The yellow dog is drinking water from a pot,4.135976314544678,3.9000000953674316,0.2359762191772461,0,2,False,9,9
8183,A yellow dog is drinking water from the faucet, water from the faucet is being drunk by a yellow dog,4.229525566101074,4.900000095367432,0.6704745292663574,0,1,False,9,11
8188,A yellow dog is drinking water from the faucet,The yellow dog is drinking water from a pot,4.045984745025635,3.299999952316284,0.7459847927093506,0,0,True,9,9
8205,A bride with a white dress is looking down,A woman is looking down and is wearing a wedding veil,4.25942325592041,3.9000000953674316,0.3594231605529785,1,0,False,9,11
8207,A bride with a white veil is looking down,A woman is looking down and is wearing a wedding veil,4.390568256378174,4.300000190734863,0.09056806564331055,1,0,False,9,11
8209,A girl is standing in a group and is wearing a black shirt and pink beads,A girl is standing alone and wears a black shirt and pink beads,4.392546653747559,3.5,0.8925466537475586,1,0,False,16,13
8218,Two large dogs are frolicking in a grassy field,Two large dogs are frolicking in a parking lot,3.825413703918457,3.200000047683716,0.6254136562347412,0,0,True,9,9
8224,Two large dogs are frolicking in a parking lot,Two dogs are running through high grass,3.393043041229248,2.5,0.893043041229248,0,0,True,9,7
8229,A black dog is walking along rocky terrain,A black cat is walking along rocky terrain,2.6056857109069824,3.5999999046325684,0.9943141937255859,0,0,True,8,8
8238,Three dogs are resting on a couch,Three dogs are resting on a sidewalk,3.5060830116271973,3.0,0.5060830116271973,0,0,True,7,7
8240,Three small dogs are sniffing at something,Three dogs are resting on a couch,2.9466161727905273,2.299999952316284,0.6466162204742432,0,0,True,7,7
8245,A young man is pushing a motocross bike up a dirt hill,A young man is pushing a motocross bike down a dirt hill,4.125598907470703,3.4000000953674316,0.7255988121032715,0,0,True,12,12
8254,A middle aged man and woman are riding bikes down a road beside the water,A middle aged man and woman are riding horses down a road beside the water,4.623932838439941,3.799999952316284,0.8239328861236572,1,0,False,15,15
8256,A young man and a woman are riding bikes on the boardwalk near the ocean,An older man and a woman are riding bikes on the boardwalk near the ocean,4.183411598205566,3.5,0.6834115982055664,0,0,True,15,15
8257,An older man and a woman are riding bikes on the boardwalk near the water,A middle aged man and woman are riding bikes down a road beside the water,3.5161166191101074,4.099999904632568,0.5838832855224609,0,1,False,15,15
8260,An older man and a woman are riding bikes on the boardwalk near the ocean,A middle aged man and woman are riding horses down a road beside the water,3.5833253860473633,2.299999952316284,1.283325433731079,0,0,True,15,15
8268,Pedestrians and cars are moving through a traffic jam in a big city,Some people and cars are on a crowded street,3.6087934970855713,3.9000000953674316,0.29120659828186035,0,1,False,13,9
8270,Pedestrians and cars are moving through a traffic jam in a big city,Some people and vehicles are on a crowded street,3.6427011489868164,3.200000047683716,0.4427011013031006,0,1,False,13,9
8275,Two brown and white dogs are fighting on a grassy area in front of a tree,Two animals are playing outside,3.5832574367523193,3.5999999046325684,0.016742467880249023,0,1,False,16,5
8280,A soccer player is sitting on the field and is drinking water,Water is being drunk by a soccer player sitting on the field,4.078947067260742,4.800000190734863,0.7210531234741211,0,1,False,12,12
8286,Water is being drunk by a soccer player sitting on the field,A man is sitting on the grass and drinking from a water bottle,3.686833620071411,3.700000047683716,0.013166427612304688,0,1,False,12,13
8287,A soccer player is sitting on the field and is drinking beer,A man is sitting on the grass and drinking from a water bottle,3.628044605255127,2.9000000953674316,0.7280445098876953,0,0,True,12,13
8290,A dog is running on the beach,There is no dog running on the beach,3.487316370010376,4.300000190734863,0.8126838207244873,2,2,True,7,8
8292,The dog is running through the wet sand,The dog is running through the dry sand,3.858914375305176,3.5999999046325684,0.2589144706726074,0,2,False,8,8
8320,A horse is running,Dogs are racing on a track,2.2153213024139404,1.399999976158142,0.8153213262557983,0,0,True,4,6
8322,A horse is racing,Dogs are running on a track,2.589822292327881,2.0,0.5898222923278809,0,0,True,4,6
8324,Dogs are racing on a track,A horse is racing,3.4798765182495117,2.0999999046325684,1.3798766136169434,0,0,True,6,4
8332,There is no bmx biker jumping dirt ramps in front of a body of water,Some bikers are getting airborne on a track near water and a skyline,3.433530569076538,3.200000047683716,0.23353052139282227,0,2,False,15,13
8348,A person in a motocross uniform is wearing a helmet and rides a red motorcycle,A racer in full gear wears a helmet with sponsor logos and is riding a blue sport motorcycle,3.8836402893066406,3.299999952316284,0.5836403369903564,0,0,True,15,18
8354,Several people are sitting at little tables in a darkened room,Several people are sitting at small tables in a darkened room,4.22736930847168,4.800000190734863,0.5726308822631836,0,1,False,11,11
8357,People are sitting at square tables in a red room,Several people are sitting at small tables in a light room,3.5569701194763184,2.799999952316284,0.7569701671600342,0,0,True,10,11
8364,A boy is jumping on the side of a stone water fountain in front of a building,A boy is jumping off the side of a stone water fountain in front of a building,4.775337219238281,4.199999809265137,0.5753374099731445,1,2,False,17,17
8365,A boy is jumping off the side of a water fountain made of stone in front of a building,A boy in a striped shirt is jumping in front of a water fountain,3.1646928787231445,3.9000000953674316,0.7353072166442871,0,0,True,19,14
8369,A boy is jumping off the side of a stone water fountain in front of a building,A boy in a striped shirt is jumping in front of a water fountain,3.167283058166504,3.9000000953674316,0.7327170372009277,0,0,True,17,14
8387,A girl in blue is sliding down a green slide,The young girl in blue is having fun on a slide,3.6915926933288574,4.300000190734863,0.6084074974060059,0,0,True,10,11
8393,A black man is walking next to a building in a big city,A woman is looking into the distance and people are walking between buildings behind,2.46090030670166,1.7000000476837158,0.7609002590179443,0,0,True,13,14
8395,A white man is walking next to a building in a big city,A man is looking into the distance and people is walking between buildings behind,3.170713186264038,2.4000000953674316,0.7707130908966064,0,0,True,13,14
8418,A little girl is smiling and running outside,A little girl is smiling and running inside,3.840648889541626,4.300000190734863,0.4593513011932373,0,2,False,8,8
8427,There is no man skiing down a snowy hill,A man is skiing down a snowy hill,3.7678885459899902,3.0999999046325684,0.6678886413574219,2,2,True,9,8
8429,There is no man skiing down a snowy hill,A skier in black is catching a tiny bit of air,3.3779051303863525,2.799999952316284,0.5779051780700684,0,0,True,9,11
8436,A child is splashing in a pool for children and no other children are playing in the background,A child is splashing in a pool for children and other children are playing in the background,3.690361738204956,2.5999999046325684,1.0903618335723877,2,2,True,18,17
8440,A child is splashing in a pool for children and other children are playing in the background,A child is not playing slip and slide in the grass,2.3217978477478027,2.9000000953674316,0.5782022476196289,0,0,True,17,11
8442,Two men are standing together and one is looking in the distance,Two men are standing together and one is looking through binoculars,4.2427520751953125,4.099999904632568,0.14275217056274414,1,0,False,12,11
8445,Two men are looking out and one is holding binoculars,Two men are looking out and one is holding a spyglass,4.705962181091309,4.0,0.7059621810913086,1,0,False,10,11
8447,Two men are standing together and one is looking through binoculars,Two men are looking out and one is holding a spyglass,4.2059478759765625,3.299999952316284,0.9059479236602783,1,0,False,11,11
8450,Two men are standing together and one is looking through binoculars,Two men are looking out and one is holding binoculars,4.263850212097168,4.400000095367432,0.13614988327026367,1,0,False,11,10
8463,An old man in a white shirt and gold and black hat is sitting with crossed legs,A young man in a white shirt and gold and black hat is sitting with crossed legs,4.309909343719482,3.5,0.8099093437194824,0,0,True,17,17
8465,A man with a backwards hat is sitting on the ground,An old man in a white shirt and gold and black hat is sitting with crossed legs,3.254960536956787,2.4000000953674316,0.8549604415893555,0,0,True,11,17
8467,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with no hat is sitting on the ground,3.025419235229492,1.9149999618530273,1.1104192733764648,0,0,True,17,10
8468,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with a backwards hat is sitting on the ground,3.356060028076172,2.5999999046325684,0.7560601234436035,0,0,True,17,11
8487,A shirtless man is playing football on a lawn,A shirtless man is playing football on a field,4.315671920776367,4.099999904632568,0.21567201614379883,1,0,False,9,9
8495,A man with no shirt is holding a football,A shirtless man is playing football on a lawn,3.1824212074279785,4.0,0.8175787925720215,0,0,True,9,9
8497,The man is going into the water,The man is not going into the water,3.6394104957580566,3.0,0.6394104957580566,2,2,True,7,8
8499,The person is going into the water,The person is not going into the water,3.619168281555176,4.300000190734863,0.6808319091796875,2,2,True,7,8
8503,The person is going into the water,The man is not going into the water,3.5245659351348877,4.199999809265137,0.675433874130249,0,0,True,7,8
8519,Five people are standing in the grass with three dogs,Five people are running with three dogs in the green field beside the road,3.5215044021606445,3.799999952316284,0.27849555015563965,0,2,False,10,14
8527,A young woman is carrying a lot of colorful scarves on the beach,A rainbow afghan is being held by a girl in gold and purple,1.3209967613220215,3.0,1.6790032386779785,0,0,True,13,13
8531,A young woman is carrying a lot of colorful scarves on the beach,A girl in gold and purple is holding a rainbow afghan,1.400787353515625,2.0999999046325684,0.6992125511169434,0,0,True,13,11
8542,The child is splashing water in a small blue pool,The child is splashing water in a big red pool,3.7791645526885986,3.4000000953674316,0.379164457321167,0,2,False,10,10
8544,A toddler is making a splash outside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,3.875911235809326,3.5,0.37591123580932617,0,2,False,11,11
8547,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a pool,3.9803173542022705,4.099999904632568,0.11968255043029785,0,1,False,11,8
8549,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a small blue pool,4.040633678436279,4.5,0.4593663215637207,0,1,False,11,10
8556,The brown dog is spotting a black dog lying in the dry grass,A grey silky dog is sleeping in the grass and a brown dog is looking on,2.8356432914733887,3.4000000953674316,0.564356803894043,0,0,True,13,16
8559,A man is standing on a dirt hill next to a black jeep,A man is standing on a dirt hill next to a black car,4.093423843383789,4.300000190734863,0.20657634735107422,0,1,False,13,13
8560,A man is standing on a black jeep on a dirt hill,A man is standing on a dirt hill next to a black jeep,4.571202754974365,3.5999999046325684,0.9712028503417969,1,1,True,12,13
8565,A man in a hat is standing outside of a green jeep,A man is standing on a dirt hill next to a black car,2.416934013366699,3.0,0.5830659866333008,0,0,True,12,13
8583,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is playing on the ground,3.4173855781555176,4.0,0.5826144218444824,0,1,False,15,7
8591,A man with a white hat and brown shirt is behind a woman in red and is looking to the right,An Arabic man is wearing a white hat,2.1292717456817627,3.0999999046325684,0.9707281589508057,0,0,True,21,8
8602,Little kids are playing in a water fountain in front of few people,Children are playing in a fountain that is spraying water from the ground,3.5647616386413574,4.099999904632568,0.5352382659912109,0,1,False,13,13
8616,An old man with a grey beard is not riding a bike,An old man with a grey beard is riding a bike,3.8098762035369873,3.0999999046325684,0.709876298904419,2,2,True,12,11
8619,An old man with a grey beard is riding a bike,The bicycle is being ridden by a man wearing a beret on a recreation trail,3.463867425918579,2.799999952316284,0.6638674736022949,0,0,True,11,15
8621,An old man with a grey beard is riding a bike,A man is wearing a beret and is riding the bicycle on a recreation trail,3.247499704360962,3.9000000953674316,0.6525003910064697,0,0,True,11,15
8628,People are sitting against a wall,Five adults are sitting on steps made of stone,3.6820085048675537,3.0999999046325684,0.5820086002349854,0,0,True,6,9
8638,A man is not rock climbing and a city and a bay are in the background,"A man is rock climbing, pausing and calculating the route",3.494406223297119,2.799999952316284,0.694406270980835,0,0,True,16,10
8643,A little girl is missing a baseball on a tee,A little girl is hitting a baseball off a tee,3.6181483268737793,3.1500000953674316,0.46814823150634766,0,2,False,10,10
8652,A group of people is gathering at a stand at the fair,No group of people is gathering at a stand at the fair,3.6527926921844482,4.599999904632568,0.9472072124481201,2,2,True,12,12
8653,The people are standing at a carnival,The people are standing at a parade,4.453676223754883,3.200000047683716,1.253676176071167,1,0,False,7,7
8655,The people are standing at a parade,A group of people is gathering at a stand at the fair,3.8879690170288086,2.700000047683716,1.1879689693450928,0,0,True,7,12
8659,A group of people is gathering at a stand at the fair,The people are standing at a carnival,3.272986888885498,3.9000000953674316,0.6270132064819336,0,1,False,12,7
8672,A woman is showing a dog with very short hair at a dog show,A woman is showing a dog with very long hair at a dog show,4.713776588439941,3.0999999046325684,1.613776683807373,1,2,False,14,14
8681,A man dressed in black is wearing inline skates and performing a trick on a rail,A woman dressed in black is wearing inline skates and performing a trick on a rail,3.825181484222412,3.0,0.8251814842224121,0,0,True,16,16
8688,Three children are running down hill,Three children are running up hill,4.106635570526123,3.299999952316284,0.8066356182098389,0,2,False,6,6
8701,A white bird with a yellow beak is standing in the green grass,A black and orange bird is standing in the grass,3.5491018295288086,2.799999952316284,0.7491018772125244,0,0,True,13,10
8707,A man without a shirt is posing with the arms spread next to a woman,A man without a shirt is posing with the arms spread near a woman,4.108623504638672,4.699999809265137,0.5913763046264648,2,1,False,15,14
8710,A shirtless man is posing with a girl who is hiking in a park,A man with a shirt is posing with the arms spread next to a woman,4.015935897827148,3.4000000953674316,0.6159358024597168,1,0,False,14,15
8718,Two white dogs are running together,Two white puppies are playing near water,2.176842212677002,3.5,1.323157787322998,0,0,True,6,7
8720,Two white dogs are quickly running together,Two white puppies are playing near a pool,1.7221214771270752,3.799999952316284,2.077878475189209,0,0,True,7,8
8721,Two white puppies are playing near a pool,Two white dogs are not running together,2.0066146850585938,2.9000000953674316,0.8933854103088379,0,0,True,8,7
8722,Two white puppies are playing near a pool,Two white dogs are running together,2.2215425968170166,3.200000047683716,0.9784574508666992,0,0,True,8,6
8729,A group of people are looking at sound equipment,A group of people are standing around a sound mixing console,3.862049102783203,4.0,0.13795089721679688,0,1,False,9,11
8730,A group of people are looking at sound equipment,A group of people are not standing around a sound mixing table,3.475628137588501,2.9000000953674316,0.5756280422210693,0,0,True,9,12
8736,A young couple is lying in bed,A couple is lying on a bed together,3.927154302597046,4.5,0.5728456974029541,0,1,False,7,8
8737,A young couple is lying on a couch together,A young couple is lying in bed,4.1310811042785645,3.4000000953674316,0.7310810089111328,1,0,False,9,7
8740,A young couple is lying in bed,A young couple is lying on a bed together,3.978883743286133,4.699999809265137,0.7211160659790039,0,1,False,7,9
8744,People are walking across a rope bridge over a rocky stream,People are not walking across a rope bridge over a rocky stream,3.685182571411133,2.9000000953674316,0.7851824760437012,2,2,True,11,12
