pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
7673,A man is performing a handstand on the beach,The man at the beach is not doing a handstand on the wet sand at the edge of the water,3.5906763076782227,4.300000190734863,0.7093238830566406,0,0,True,9,20
7674,The man is doing a handstand on the wet sand at the edge of the water at the beach,A man is performing a handstand on the beach,4.64143705368042,4.099999904632568,0.5414371490478516,1,1,True,19,9
7676,A young boy is playing in the park with his mother,There is no young boy playing in the park with his mother,3.6943798065185547,2.5999999046325684,1.0943799018859863,2,2,True,11,12
7685,A young boy is playing in the park with his mother,A boy in blue is running away from a woman in blue,3.242231845855713,2.5,0.7422318458557129,0,0,True,11,12
7690,A little boy with brown hair is jumping off of a brown chair onto the floor,A young boy is quickly jumping off a chair,3.985851764678955,4.099999904632568,0.11414813995361328,0,1,False,16,9
7691,A little boy with brown hair is jumping off of a brown chair onto the floor,A young boy is jumping onto a chair,4.309281349182129,3.5,0.8092813491821289,1,0,False,16,8
7710,The blonde girl with the pink top is happily smiling and wearing funny glasses with a large nose attached,A little girl is smiling and wearing a fake nose and glasses,4.359988212585449,4.099999904632568,0.25998830795288086,1,0,False,19,12
7725,A boy under an umbrella is being let go by his father who is wearing a blue coat,A boy under an umbrella is being held by his father who is wearing a blue coat,4.616529941558838,3.5,1.116529941558838,1,0,False,18,17
7736,There is no dog walking along a snowdrift,A dog is walking along a snowdrift,3.747965097427368,4.300000190734863,0.5520350933074951,2,2,True,8,7
7738,A dog is playing alone on a beach covered by snow,A dog is sleeping on a beach covered by snow,4.079555034637451,2.9000000953674316,1.1795549392700195,0,0,True,11,10
7748,A great dog is climbing a steep hill,A great dog is getting down a steep hill,4.079289436340332,3.5999999046325684,0.47928953170776367,0,2,False,8,9
7758,People are not walking through a crowded street,People are walking through a crowded street,3.696751117706299,4.300000190734863,0.6032490730285645,2,2,True,8,7
7759,People are walking through a crowd in the street,People are walking through a crowded street,3.641638994216919,4.599999904632568,0.9583609104156494,0,1,False,9,7
7762,People are walking through a crowd in the street,A man and a woman are walking down a city street,3.348752498626709,3.9000000953674316,0.5512475967407227,0,0,True,9,11
7767,A surfer is riding a big wave across dark green water,No surfer is riding a big wave across dark green water,3.691086769104004,3.0,0.6910867691040039,2,2,True,11,11
7770,The big surfer is riding and waving,The surfer is riding a big wave,4.380770683288574,3.299999952316284,1.08077073097229,1,0,False,7,7
7775,No surfer is riding a big wave across dark green water,The surfer is riding a big wave,3.7509548664093018,4.0,0.24904513359069824,2,1,False,11,7
7809,There is no man squatting in brush and taking a photograph,A man is crouching and holding a camera,3.672107458114624,3.200000047683716,0.4721074104309082,2,0,False,11,8
7815,Two dogs are looking at something that is moving in the water,Two dogs are looking at something that is splashing in the water,4.1335039138793945,4.599999904632568,0.46649599075317383,0,1,False,12,12
7827,A black dog is leaping from a cylindrical hay bale,A black cat is jumping from a hay ball to another hay ball,2.9229438304901123,3.5,0.5770561695098877,0,0,True,10,13
7832,The brown dog is jumping in the air,A brown dog is jumping in the water,4.278041839599609,3.5999999046325684,0.678041934967041,0,0,True,8,8
7845,A man on a motorcycle is riding on a track and waving,The person on the motorcycle is not holding up an arm,3.3895392417907715,3.5,0.11046075820922852,0,2,False,12,11
7848,The person on the motorcycle is holding up an arm,A man on a motorcycle is riding on a track and waving,3.395906448364258,3.9000000953674316,0.5040936470031738,0,0,True,10,12
7853,Two people wearing helmets are driving over the yellow and white flowers,Two adults are standing on a scooter in a field of yellow flowers,2.9030203819274902,3.5999999046325684,0.6969795227050781,0,0,True,12,13
7854,Two people wearing helmets are not riding over the yellow and white flowers,Two adults are standing on a scooter in a field of yellow flowers,2.663268566131592,3.299999952316284,0.6367313861846924,0,0,True,13,13
7855,Two people wearing helmets are riding over the yellow and white flowers,Two adults are standing on a scooter in a field of flowers,2.5948703289031982,3.5999999046325684,1.0051295757293701,0,0,True,12,12
7857,Two people wearing helmets are riding over the yellow and white flowers,Two adults are standing on a scooter in a field of yellow flowers,2.860987663269043,3.4000000953674316,0.5390124320983887,0,0,True,12,13
7863,There is no person riding a bike along a muddy trail,A person is riding a dirt bike down a dirt hill,3.4859681129455566,2.5999999046325684,0.8859682083129883,0,0,True,11,11
7882,Three people are driving ATVs,Three people are driving four wheel vehicles in a field,3.7243664264678955,4.199999809265137,0.4756333827972412,0,1,False,5,10
7907,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,A dog is jumping at dry leaves in a field of shiny blue soccer balls,4.710697650909424,3.5,1.2106976509094238,1,0,False,16,15
7908,A small black dog is wearing a red collar and is in the leaves with a blue ball,A little black dog is wearing a red collar and is in the leaves with a blue ball,4.2132134437561035,4.699999809265137,0.4867863655090332,0,1,False,18,18
7913,A little black dog is wearing a red collar and is in the leaves with a blue ball,There is no dog jumping at a shiny blue soccer ball in a field of dry leaves,3.011329174041748,3.5999999046325684,0.5886707305908203,0,0,True,18,17
7915,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,A little black dog is wearing a red collar and is in the leaves with a blue ball,3.3649983406066895,3.9000000953674316,0.5350017547607422,0,0,True,16,18
7922,A dog is running through a field and is chasing a ball,A dog is running towards a toy,3.8072757720947266,4.099999904632568,0.2927241325378418,0,1,False,12,7
7924,A dog is running through a field and is chasing a ball,A dog is running towards a ball,3.882152795791626,4.099999904632568,0.21784710884094238,0,1,False,12,7
7928,A person in a pink jacket is running onto the field,A person in a pink jacket is not running onto the field,3.678720474243164,4.300000190734863,0.6212797164916992,2,2,True,11,12
7942,An Asian woman is holding a fur scarf,A woman dressed in elegant clothing is inside a crowd of people and is looking down,1.645432710647583,2.200000047683716,0.5545673370361328,0,0,True,8,16
7948,There is no boy in a white t-shirt splashing in shallow water,A boy is running through the water at the beach,3.0953803062438965,2.4000000953674316,0.6953802108764648,0,0,True,12,10
7956,A basketball player is on the court floor and the ball is being grabbed by another one,Two basketball players are scrambling for the ball on the court,3.9843897819519043,4.699999809265137,0.7156100273132324,0,1,False,17,11
7960,A basketball player is on the court floor and another one is grabbing the ball,Two basketball players are scrambling for the ball on the court,3.9884543418884277,4.300000190734863,0.31154584884643555,0,1,False,15,11
7968,A black sheep is standing near three white dogs,The white dogs are looking at the black llama,1.5966429710388184,2.700000047683716,1.1033570766448975,0,0,True,9,9
7975,A grey dog is jumping toward a black and white dog in the snow,A grey dog is jumping toward a black and white dog in the water,4.243791103363037,3.5,0.7437911033630371,0,0,True,14,14
7979,A grey dog is jumping toward a black and white dog in the snow,Two poodles are in the snow and one is lying down,2.584077835083008,3.299999952316284,0.7159221172332764,0,0,True,14,11
7982,The man surrounded by photographers is wearing a gray suit and glasses,The woman surrounded by photographers is wearing a gray suit and glasses,2.6317596435546875,3.299999952316284,0.6682403087615967,0,0,True,12,12
7983,A man in a elegant dress is being surrounded by photographers,A man in a suit is being surrounded by photographers,3.300569534301758,4.099999904632568,0.7994303703308105,0,0,True,11,10
8011,A man dressed in black and white is holding up the tennis racket and is waiting for the ball,A man dressed in black and white is dropping the tennis racket and is waiting for the ball,3.986121416091919,4.0,0.013878583908081055,0,2,False,19,18
8013,A tennis player in mid game is holding a racquet,A tennis player in mid game is not holding a racquet,3.738326072692871,2.9000000953674316,0.8383259773254395,2,2,True,10,11
8017,A man dressed in black and white is dropping the tennis racket and is waiting for the ball,A tennis player in mid game is holding a racquet,3.6532182693481445,3.115000009536743,0.5382182598114014,0,0,True,18,10
8019,A dog is playing in the green field,A dog is playing on the green grass,4.201887607574463,4.5,0.2981123924255371,0,1,False,8,8
8026,A dog is sleeping on the green grass,A brown and white dog is playing on the grass,3.588749885559082,2.9000000953674316,0.6887497901916504,0,0,True,8,10
8042,The young boy in the blue shirt is jumping into the water,A young girl is jumping into a still lake,3.299868106842041,2.200000047683716,1.0998680591583252,0,0,True,12,9
8048,Two people are walking with laden baskets and colorful blankets,Two people are walking with laden baskets and blankets,4.669393539428711,4.099999904632568,0.5693936347961426,1,1,True,10,9
8052,Two men are carrying colorful baskets and blankets and walking near a building,Two people are walking with laden baskets and blankets,3.4698092937469482,3.9000000953674316,0.4301908016204834,0,1,False,13,9
8053,Two people are carrying gray baskets and blankets and walking near a building,Two people are walking with laden baskets and blankets,3.414774179458618,4.199999809265137,0.7852256298065186,0,0,True,13,9
8054,Two people are carrying colorful baskets and blankets and walking near a building,Two people are walking with laden baskets and blankets,3.4988789558410645,4.099999904632568,0.6011209487915039,0,1,False,13,9
8061,A young girl is sitting in a swimsuit,"A young girl is wearing a blue patterned swim suit, a black and yellow swim cap and has blue swimming goggles on her head",3.166055679321289,3.799999952316284,0.6339442729949951,0,0,True,8,24
8063,A young girl is sitting in swimming gear,"A young girl is wearing a blue patterned swim suit, a black and yellow swim cap and has blue swimming goggles on her head",3.288745880126953,3.9000000953674316,0.6112542152404785,0,0,True,8,24
8081,Two boys are doing martial arts on a blue mat,Two children in white outfits and red protective gear are sparring on a mat,3.6334621906280518,4.199999809265137,0.566537618637085,0,0,True,10,14
8083,A black and white dog is playing with a tattered volleyball in a brown field,A black and white dog is playing with a frisbee in a brown field,4.1681809425354,3.299999952316284,0.8681809902191162,0,0,True,15,14
8085,A black and white dog is playing with a new volleyball,A black and white dog is playing with a broken volleyball,4.673778533935547,3.5,1.1737785339355469,1,0,False,11,11
8087,A black and white dog is playing with a tattered volleyball in a brown field,A black and white dog is playing with a new volleyball,4.513443470001221,3.8350000381469727,0.678443431854248,1,0,False,15,11
8097,A bike is ridden on the road by a young boy in a helmet ,The little boy is riding a bicycle in a race,4.158261299133301,3.5999999046325684,0.5582613945007324,0,0,True,14,10
8103,A topless woman is being smeared with a brown substance and a blurry crowd is in the background,A topless woman is being smeared with brown substance and a nobody is in the background,3.7377424240112305,3.799999952316284,0.06225752830505371,0,2,False,18,16
8114,Two kids and a man are playing games at an arcade,A family is not purchasing something at a vending machine,2.113365888595581,1.2000000476837158,0.9133658409118652,0,0,True,11,10
8117,Two kids and a man are playing games at an arcade,A family is purchasing something at the vending machine,2.1226699352264404,1.2999999523162842,0.8226699829101562,0,0,True,11,9
8118,A female cheerleader is sitting on the knee of a male cheerleader,A female cheerleader is sitting on the knee of a man,3.8590776920318604,4.699999809265137,0.8409221172332764,0,1,False,12,11
8128,A group of people is holding food and pointing at the camera,A group of people is holding drinks and pointing at the camera,3.734416961669922,3.0999999046325684,0.6344170570373535,0,0,True,12,12
8140,"The girl has red hair and eyebrows, several piercings in a ear and a drawing on the back",A girl with red hair and red eyebrows is in midspeech,3.980092763900757,2.9000000953674316,1.0800926685333252,1,0,False,18,11
8146,A woman in blue has a yellow ball in the mitt,A man in blue has a yellow ball in the mitt,3.6226205825805664,2.799999952316284,0.8226206302642822,0,0,True,11,11
8150,A woman in blue has a yellow ball in the mitt,The man in blue is chasing the base runner with a number on the jersey,2.2727861404418945,1.7000000476837158,0.5727860927581787,0,0,True,11,15
8151,A woman in blue has a yellow ball in the hand,The girl in blue is chasing the base runner with a number on the jersey,3.1672263145446777,2.299999952316284,0.8672263622283936,0,0,True,11,15
8160,A man in a purple hat is climbing a rocky wall with bare hands,The man is rock climbing,4.549350261688232,3.9000000953674316,0.6493501663208008,1,1,True,14,5
8164,Two people are driving a jeep and a lady is sitting on the top of it,Two people are driving a boat and a lady is sitting on the top of it,4.705838680267334,3.4149999618530273,1.2908387184143066,1,0,False,16,16
8166,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,A blond woman is sitting on the roof of a yellow vehicle and two people are outside,4.7236127853393555,3.799999952316284,0.9236128330230713,1,0,False,17,17
8169,Two people are driving a jeep and a girl is sitting on the top of it,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,2.304784059524536,3.0,0.6952159404754639,0,0,True,16,17
8171,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,Two people are driving a jeep and a lady is sitting on the top of it,2.8744471073150635,3.799999952316284,0.9255528450012207,0,0,True,17,16
8174,"A brown and white dog is jumping over a red, yellow and white barrier","A brown and white dog is jumping over a red, yellow and white hurdle",4.242151260375977,4.599999904632568,0.3578486442565918,0,1,False,14,14
8181,The yellow dog is drinking water from a bottle,The yellow dog is drinking water from a container,4.298766136169434,4.699999809265137,0.4012336730957031,0,1,False,9,9
8182,The yellow dog is drinking water from a bottle,The yellow dog is drinking water from a pot,4.391602516174316,3.9000000953674316,0.49160242080688477,0,2,False,9,9
8188,A yellow dog is drinking water from the faucet,The yellow dog is drinking water from a pot,4.356513500213623,3.299999952316284,1.0565135478973389,0,0,True,9,9
8203,A woman is looking down and is wearing a wedding dress,A bride with a white veil is looking down,3.3547377586364746,4.0,0.6452622413635254,0,0,True,11,9
8207,A bride with a white veil is looking down,A woman is looking down and is wearing a wedding veil,4.398863792419434,4.300000190734863,0.09886360168457031,1,0,False,9,11
8209,A girl is standing in a group and is wearing a black shirt and pink beads,A girl is standing alone and wears a black shirt and pink beads,4.499584197998047,3.5,0.9995841979980469,1,0,False,16,13
8218,Two large dogs are frolicking in a grassy field,Two large dogs are frolicking in a parking lot,4.02855920791626,3.200000047683716,0.828559160232544,0,0,True,9,9
8224,Two large dogs are frolicking in a parking lot,Two dogs are running through high grass,3.785661458969116,2.5,1.2856614589691162,0,0,True,9,7
8234,A black dog is running across a rocky landscape,A black dog is walking along rocky terrain,4.409603595733643,3.700000047683716,0.7096035480499268,1,0,False,9,8
8240,Three small dogs are sniffing at something,Three dogs are resting on a couch,2.9573006629943848,2.299999952316284,0.6573007106781006,0,0,True,7,7
8241,Three dogs are resting on a sidewalk,Three dogs are sniffing at something,2.893967390060425,3.4000000953674316,0.5060327053070068,0,0,True,7,6
8244,A young man is getting a motocross bike up a dirt hill,A young man is pushing a motocross bike up a dirt hill,3.970457077026367,4.599999904632568,0.6295428276062012,0,1,False,12,12
8245,A young man is pushing a motocross bike up a dirt hill,A young man is pushing a motocross bike down a dirt hill,4.097208499908447,3.4000000953674316,0.6972084045410156,0,0,True,12,12
8254,A middle aged man and woman are riding bikes down a road beside the water,A middle aged man and woman are riding horses down a road beside the water,4.363092422485352,3.799999952316284,0.5630924701690674,1,0,False,15,15
8256,A young man and a woman are riding bikes on the boardwalk near the ocean,An older man and a woman are riding bikes on the boardwalk near the ocean,4.019570827484131,3.5,0.5195708274841309,0,0,True,15,15
8257,An older man and a woman are riding bikes on the boardwalk near the water,A middle aged man and woman are riding bikes down a road beside the water,3.2092881202697754,4.099999904632568,0.890711784362793,0,1,False,15,15
8260,An older man and a woman are riding bikes on the boardwalk near the ocean,A middle aged man and woman are riding horses down a road beside the water,3.1912291049957275,2.299999952316284,0.8912291526794434,0,0,True,15,15
8261,An older man and a woman are riding bikes on the boardwalk near the ocean,A middle aged man and woman are riding bikes down a road beside the water,3.234198570251465,3.9000000953674316,0.6658015251159668,0,0,True,15,15
8268,Pedestrians and cars are moving through a traffic jam in a big city,Some people and cars are on a crowded street,3.762106418609619,3.9000000953674316,0.1378936767578125,0,1,False,13,9
8270,Pedestrians and cars are moving through a traffic jam in a big city,Some people and vehicles are on a crowded street,3.785998821258545,3.200000047683716,0.5859987735748291,0,1,False,13,9
8275,Two brown and white dogs are fighting on a grassy area in front of a tree,Two animals are playing outside,3.1342830657958984,3.5999999046325684,0.4657168388366699,0,1,False,16,5
8280,A soccer player is sitting on the field and is drinking water,Water is being drunk by a soccer player sitting on the field,4.186408996582031,4.800000190734863,0.613591194152832,1,1,True,12,12
8286,Water is being drunk by a soccer player sitting on the field,A man is sitting on the grass and drinking from a water bottle,3.9332451820373535,3.700000047683716,0.2332451343536377,0,1,False,12,13
8290,A dog is running on the beach,There is no dog running on the beach,3.6356515884399414,4.300000190734863,0.6643486022949219,2,2,True,7,8
8292,The dog is running through the wet sand,The dog is running through the dry sand,4.736424446105957,3.5999999046325684,1.1364245414733887,1,2,False,8,8
8318,A horse is racing,A horse is running,4.269645690917969,4.400000095367432,0.1303544044494629,0,1,False,4,4
8320,A horse is running,Dogs are racing on a track,2.0051279067993164,1.399999976158142,0.6051279306411743,0,0,True,4,6
8324,Dogs are racing on a track,A horse is racing,2.631772518157959,2.0999999046325684,0.5317726135253906,0,0,True,6,4
8332,There is no bmx biker jumping dirt ramps in front of a body of water,Some bikers are getting airborne on a track near water and a skyline,3.5112500190734863,3.200000047683716,0.3112499713897705,0,2,False,15,13
8346,A racer in full gear is wearing a helmet with sponsor logos and is riding a red sport motorcycle,A racer in full gear wears a helmet with sponsor logos and is riding a blue sport motorcycle,4.4922895431518555,4.300000190734863,0.1922893524169922,1,0,False,19,18
8348,A person in a motocross uniform is wearing a helmet and rides a red motorcycle,A racer in full gear wears a helmet with sponsor logos and is riding a blue sport motorcycle,3.92301607131958,3.299999952316284,0.6230161190032959,0,0,True,15,18
8350,A person in a motocross uniform is not wearing a helmet and riding a red motorcycle,A racer in full gear is wearing a helmet with sponsor logos and is riding a red sport motorcycle,3.5440514087677,4.099999904632568,0.5559484958648682,0,0,True,16,19
8354,Several people are sitting at little tables in a darkened room,Several people are sitting at small tables in a darkened room,3.8079123497009277,4.800000190734863,0.9920878410339355,0,1,False,11,11
8357,People are sitting at square tables in a red room,Several people are sitting at small tables in a light room,3.6170144081115723,2.799999952316284,0.8170144557952881,0,0,True,10,11
8364,A boy is jumping on the side of a stone water fountain in front of a building,A boy is jumping off the side of a stone water fountain in front of a building,4.689692974090576,4.199999809265137,0.48969316482543945,1,2,False,17,17
8371,Two dogs are leaping through snowy grass and rocks,There is no dog leaping through snowy grass and rocks,3.678288221359253,3.0999999046325684,0.5782883167266846,2,2,True,9,10
8372,"Two large dogs, a light colored one and a dark one, are quickly moving through snowy terrain","Two large dogs, a light colored one and a dark one, are running through snowy terrain",4.285769939422607,4.699999809265137,0.4142298698425293,0,1,False,17,16
8393,A black man is walking next to a building in a big city,A woman is looking into the distance and people are walking between buildings behind,2.3863964080810547,1.7000000476837158,0.6863963603973389,0,0,True,13,14
8402,A bald man in a band is playing guitar in the spotlight,There is no man playing guitar next to a drummer,3.4101219177246094,2.9000000953674316,0.5101218223571777,2,0,False,12,10
8410,A black dog is jumping off a dock into a pond,A black animal is jumping from a dock into the water,4.705830097198486,4.199999809265137,0.5058302879333496,1,1,True,11,11
8418,A little girl is smiling and running outside,A little girl is smiling and running inside,4.160440444946289,4.300000190734863,0.13955974578857422,1,2,False,8,8
8422,A girl in a white dress is standing,A little girl is smiling and running outside,2.615029811859131,2.0999999046325684,0.5150299072265625,0,0,True,8,8
8427,There is no man skiing down a snowy hill,A man is skiing down a snowy hill,3.735175132751465,3.0999999046325684,0.6351752281188965,2,2,True,9,8
8429,There is no man skiing down a snowy hill,A skier in black is catching a tiny bit of air,3.364197254180908,2.799999952316284,0.564197301864624,0,0,True,9,11
8436,A child is splashing in a pool for children and no other children are playing in the background,A child is splashing in a pool for children and other children are playing in the background,3.7477610111236572,2.5999999046325684,1.1477611064910889,2,2,True,18,17
8440,A child is splashing in a pool for children and other children are playing in the background,A child is not playing slip and slide in the grass,2.301558256149292,2.9000000953674316,0.5984418392181396,0,0,True,17,11
8443,Two women are standing together and one is looking through binoculars,Two men are standing together and one is looking through binoculars,2.921219825744629,3.700000047683716,0.7787802219390869,0,0,True,11,11
8445,Two men are looking out and one is holding binoculars,Two men are looking out and one is holding a spyglass,4.4416961669921875,4.0,0.4416961669921875,1,0,False,10,11
8450,Two men are standing together and one is looking through binoculars,Two men are looking out and one is holding binoculars,4.3355913162231445,4.400000095367432,0.06440877914428711,1,0,False,11,10
8463,An old man in a white shirt and gold and black hat is sitting with crossed legs,A young man in a white shirt and gold and black hat is sitting with crossed legs,4.2815093994140625,3.5,0.7815093994140625,1,0,False,17,17
8465,A man with a backwards hat is sitting on the ground,An old man in a white shirt and gold and black hat is sitting with crossed legs,3.0821337699890137,2.4000000953674316,0.682133674621582,0,0,True,11,17
8467,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with no hat is sitting on the ground,3.0509960651397705,1.9149999618530273,1.1359961032867432,0,0,True,17,10
8468,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with a backwards hat is sitting on the ground,3.137693405151367,2.5999999046325684,0.5376935005187988,0,0,True,17,11
8472,A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a man with grey hair,A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a woman with grey hair,4.381940841674805,4.085000038146973,0.29694080352783203,1,0,False,22,22
8487,A shirtless man is playing football on a lawn,A shirtless man is playing football on a field,4.613870620727539,4.099999904632568,0.5138707160949707,1,0,False,9,9
8495,A man with no shirt is holding a football,A shirtless man is playing football on a lawn,3.4059624671936035,4.0,0.5940375328063965,0,0,True,9,9
8497,The man is going into the water,The man is not going into the water,3.698575496673584,3.0,0.698575496673584,2,2,True,7,8
8499,The person is going into the water,The person is not going into the water,3.7010555267333984,4.300000190734863,0.5989446640014648,2,2,True,7,8
8503,The person is going into the water,The man is not going into the water,3.509235382080078,4.199999809265137,0.6907644271850586,0,0,True,7,8
8508,Two women dressed in white and black are sitting on a bench,Two men dressed in white and black are sitting on a bench,2.898169994354248,3.5999999046325684,0.7018299102783203,0,0,True,12,12
8519,Five people are standing in the grass with three dogs,Five people are running with three dogs in the green field beside the road,3.5677318572998047,3.799999952316284,0.2322680950164795,0,2,False,10,14
8527,A young woman is carrying a lot of colorful scarves on the beach,A rainbow afghan is being held by a girl in gold and purple,1.2321481704711914,3.0,1.7678518295288086,0,0,True,13,13
8531,A young woman is carrying a lot of colorful scarves on the beach,A girl in gold and purple is holding a rainbow afghan,1.2076730728149414,2.0999999046325684,0.892326831817627,0,0,True,13,11
8535,A tan dog is splashing in the water on the bank of a pond,A tan dog is splashing in the water on the bank of a river,4.726205348968506,4.300000190734863,0.4262051582336426,1,0,False,14,14
8539,A tan dog is splashing in the water on the bank of a pond,A light brown dog is running in the grass,3.0650246143341064,2.299999952316284,0.7650246620178223,0,0,True,14,9
8542,The child is splashing water in a small blue pool,The child is splashing water in a big red pool,3.929593086242676,3.4000000953674316,0.5295929908752441,0,2,False,10,10
8544,A toddler is making a splash outside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,4.099954605102539,3.5,0.5999546051025391,0,2,False,11,11
8545,The child is splashing water in a small blue pool,A baby is splashing inside a blue paddling pool,3.741070032119751,4.300000190734863,0.5589301586151123,0,0,True,10,9
8547,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a pool,3.9008843898773193,4.099999904632568,0.19911551475524902,0,1,False,11,8
8549,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a small blue pool,3.944735527038574,4.5,0.5552644729614258,0,1,False,11,10
8553,The brown dog is spotting a black dog and is playing in the dry grass,The brown dog is spotting a black dog lying in the dry grass,4.240401268005371,3.5,0.7404012680053711,1,0,False,15,13
8556,The brown dog is spotting a black dog lying in the dry grass,A grey silky dog is sleeping in the grass and a brown dog is looking on,2.7522170543670654,3.4000000953674316,0.6477830410003662,0,0,True,13,16
8559,A man is standing on a dirt hill next to a black jeep,A man is standing on a dirt hill next to a black car,4.249290943145752,4.300000190734863,0.05070924758911133,0,1,False,13,13
8560,A man is standing on a black jeep on a dirt hill,A man is standing on a dirt hill next to a black jeep,4.426863670349121,3.5999999046325684,0.8268637657165527,1,1,True,12,13
8580,A dirty tan dog is rolling in the water and looking right at the camera,A dirty tan dog is rolling in the dirt and looking right at the camera,4.322184085845947,3.799999952316284,0.5221841335296631,1,0,False,15,15
8583,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is playing on the ground,3.3765125274658203,4.0,0.6234874725341797,0,1,False,15,7
8585,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is rolling on the ground,3.4813709259033203,4.199999809265137,0.7186288833618164,0,1,False,15,7
8591,A man with a white hat and brown shirt is behind a woman in red and is looking to the right,An Arabic man is wearing a white hat,2.355494976043701,3.0999999046325684,0.7445049285888672,0,0,True,21,8
8602,Little kids are playing in a water fountain in front of few people,Children are playing in a fountain that is spraying water from the ground,3.470851421356201,4.099999904632568,0.6291484832763672,0,1,False,13,13
8605,A person on a yellow dirt bike is taking a jump,A person on a yellow clean bike is taking a jump,4.334461212158203,3.5999999046325684,0.7344613075256348,1,0,False,11,11
8616,An old man with a grey beard is not riding a bike,An old man with a grey beard is riding a bike,3.6906492710113525,3.0999999046325684,0.5906493663787842,2,2,True,12,11
8617,An old man with a beard that is grey is riding a bike,A man is wearing a beret and is riding the bicycle on a recreation trail,2.968768835067749,3.799999952316284,0.8312311172485352,0,0,True,13,15
8619,An old man with a grey beard is riding a bike,The bicycle is being ridden by a man wearing a beret on a recreation trail,3.348674774169922,2.799999952316284,0.5486748218536377,0,0,True,11,15
8621,An old man with a grey beard is riding a bike,A man is wearing a beret and is riding the bicycle on a recreation trail,2.9644336700439453,3.9000000953674316,0.9355664253234863,0,0,True,11,15
8638,A man is not rock climbing and a city and a bay are in the background,"A man is rock climbing, pausing and calculating the route",3.38210391998291,2.799999952316284,0.582103967666626,0,0,True,16,10
8643,A little girl is missing a baseball on a tee,A little girl is hitting a baseball off a tee,3.5199217796325684,3.1500000953674316,0.3699216842651367,0,2,False,10,10
8652,A group of people is gathering at a stand at the fair,No group of people is gathering at a stand at the fair,3.72346830368042,4.599999904632568,0.8765316009521484,2,2,True,12,12
8653,The people are standing at a carnival,The people are standing at a parade,3.9667561054229736,3.200000047683716,0.7667560577392578,0,0,True,7,7
8655,The people are standing at a parade,A group of people is gathering at a stand at the fair,3.812800884246826,2.700000047683716,1.1128008365631104,0,0,True,7,12
8659,A group of people is gathering at a stand at the fair,The people are standing at a carnival,3.3742523193359375,3.9000000953674316,0.5257477760314941,0,1,False,12,7
8670,A woman is standing with a pair of dogs,A woman is marching with a pair of dogs,3.562120199203491,4.099999904632568,0.5378797054290771,0,0,True,9,9
8672,A woman is showing a dog with very short hair at a dog show,A woman is showing a dog with very long hair at a dog show,4.500328063964844,3.0999999046325684,1.4003281593322754,1,2,False,14,14
8688,Three children are running down hill,Three children are running up hill,4.56484842300415,3.299999952316284,1.2648484706878662,1,2,False,6,6
8701,A white bird with a yellow beak is standing in the green grass,A black and orange bird is standing in the grass,3.7465362548828125,2.799999952316284,0.9465363025665283,0,0,True,13,10
8703,A black bird with a yellow beak is standing in the green grass,A black and orange bird is not standing in the grass,3.673262119293213,3.200000047683716,0.47326207160949707,2,0,False,13,11
8713,A man without a shirt is posing with the arms spread next to a woman,A shirtless man is posing with a girl who is hiking in a park,3.2878754138946533,3.799999952316284,0.5121245384216309,0,0,True,15,14
8718,Two white dogs are running together,Two white puppies are playing near water,2.705765724182129,3.5,0.7942342758178711,0,0,True,6,7
8720,Two white dogs are quickly running together,Two white puppies are playing near a pool,2.308213233947754,3.799999952316284,1.4917867183685303,0,0,True,7,8
8726,A group of people are not looking at sound equipment,A group of people are looking at sound equipment,3.7362141609191895,3.200000047683716,0.5362141132354736,2,2,True,10,9
8729,A group of people are looking at sound equipment,A group of people are standing around a sound mixing console,3.757780075073242,4.0,0.2422199249267578,0,1,False,9,11
8730,A group of people are looking at sound equipment,A group of people are not standing around a sound mixing table,3.514808416366577,2.9000000953674316,0.6148083209991455,0,0,True,9,12
8737,A young couple is lying on a couch together,A young couple is lying in bed,3.950822114944458,3.4000000953674316,0.5508220195770264,0,0,True,9,7
8744,People are walking across a rope bridge over a rocky stream,People are not walking across a rope bridge over a rocky stream,3.685847520828247,2.9000000953674316,0.7858474254608154,2,2,True,11,12
8752,Several people are crossing in line a bridge,Several people are walking in line across a bridge,3.9931178092956543,4.400000095367432,0.40688228607177734,0,1,False,8,9
8754,Several people are crossing in line a bridge,Four people are walking on a bridge over a body of water,3.3046364784240723,4.099999904632568,0.7953634262084961,0,0,True,8,12
8763,A boy is wearing a yellow jacket and is jumping down from a rock,A young boy is jumping into water,3.261655569076538,2.700000047683716,0.5616555213928223,0,0,True,14,7
