pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
7382,There is no young child dressed for cold weather standing outside,A smiling boy in winter clothes is waving his mittened hands outside a building in the snow,3.240509033203125,2.4000000953674316,0.8405089378356934,0,2,False,11,17
7384,A smiling boy in summer clothes is standing still outside a building,A young child dressed for cold weather is standing outside,3.7752842903137207,2.9000000953674316,0.8752841949462891,0,0,True,12,10
7385,A smiling boy in winter clothes is waving his mittened hands outside a building in the snow,A young child dressed for cold weather is standing outside,3.819052219390869,4.099999904632568,0.2809476852416992,0,1,False,17,10
7396,A man and a child are kayaking through gentle waters,There is no man and child kayaking through gentle waters,3.8879241943359375,3.0999999046325684,0.7879242897033691,2,2,True,10,10
7403,A man and a child are kayaking through gentle waters,A man and a young boy are riding in a yellow kayak,3.7743992805480957,4.400000095367432,0.6256008148193359,0,0,True,10,12
7409,The American footballer is wearing a red and white strip,A football player is taking off black armbands,3.175361394882202,2.5999999046325684,0.5753614902496338,0,0,True,10,8
7415,A dog is chasing a ball in the grass,A dog with a ball is being chased in the grass,4.4388017654418945,3.0999999046325684,1.3388018608093262,1,0,False,9,11
7426,A tan dog is jumping up and catching a tennis ball,A dog with a tan coat is jumping up and catching a tennis ball,4.300476551055908,4.900000095367432,0.5995235443115234,0,1,False,11,14
7436,The bearded man is not sitting on a train,The bearded man is sitting on a train,3.891237735748291,3.299999952316284,0.5912377834320068,2,2,True,9,8
7443,A small child is showing excitement on a swing set at the park,A small child is showing boredom on a swing set at the park,4.5165581703186035,3.799999952316284,0.7165582180023193,1,0,False,13,13
7447,The little girl is swinging and the woman is standing behind her,The girl is standing behind the little woman who is swinging,4.600147724151611,3.4000000953674316,1.2001476287841797,1,2,False,12,11
7449,A small child is showing excitement on a swing set at the park,The little girl is not swinging and the woman is not standing behind her,3.01224946975708,3.5999999046325684,0.5877504348754883,0,0,True,13,14
7450,A small child is showing excitement on a swing set at the park,The girl is standing behind the little woman who is swinging,3.2635397911071777,2.5,0.7635397911071777,0,0,True,13,11
7460,A man is performing a trick on a surfboard in the water,The wave is being ridden by a surfer,4.365488052368164,3.9000000953674316,0.4654879570007324,1,0,False,12,8
7478,A man in a white shirt and sunglasses and a man in a black shirt and sunglasses are sitting at a table with four beer bottles,There are no men sitting at the table with four beer bottles,3.916320323944092,2.799999952316284,1.1163203716278076,2,2,True,26,12
7484,Two guys are sitting around a table and holding beers in their hands,There are no men sitting at the table with four beer bottles,3.7715003490448,3.0,0.7715003490447998,2,2,True,13,12
7502,The woman is holding a white jacket and a red glass in front of the man wearing a t-shirt,A person is wearing a red jacket and holding a beer,3.5852420330047607,2.799999952316284,0.7852420806884766,0,0,True,19,11
7510,Two dogs are battling for a frisbee in a lake,Two brown dogs are playing with a frisbee in the water,3.9601829051971436,4.400000095367432,0.4398171901702881,0,1,False,10,11
7514,Two dogs are fighting for a frisbee in a lake,Two brown dogs are playing with a frisbee in the water,3.932816982269287,4.5,0.5671830177307129,0,0,True,10,11
7528,A boy is laying down a hose next to a man and another boy is running away,A boy is holding a hose next to a man and another boy is watching,3.860302448272705,3.299999952316284,0.5603024959564209,0,0,True,17,15
7529,A child is playing with a water spout outdoors and the rest of his family is watching,A hose is being held by a boy next to a man and another boy is watching,3.672316551208496,2.799999952316284,0.8723165988922119,0,0,True,17,17
7535,A football player is running past an official carrying a football,A person playing football is running past an official carrying a football,3.912288188934326,4.5,0.5877118110656738,0,1,False,11,12
7570,A person on a bike is jumping through the air and the sun is flaring beautifully through the bike frame,The person is flying through the air on a bicycle,4.653968811035156,3.5,1.1539688110351562,1,1,True,20,10
7571,The person is flying through the air on a bicycle,There is no person on a bike jumping through the air with the sun flaring through the bike frame,3.676912546157837,3.700000047683716,0.023087501525878906,2,0,False,10,19
7591,The bike rider is looking at an accident of another bike rider,A person is ignoring the motocross bike that is lying on its side and there is no one is racing by,2.124081611633301,2.799999952316284,0.6759183406829834,0,0,True,12,21
7607,A girl is getting a tattoo removed from her hand,A girl is getting a tattoo on her hand,3.9825072288513184,3.2850000858306885,0.6975071430206299,0,2,False,10,9
7614,The woman in the white sweater is drawing a tattoo on the hand of a teenager,A girl is getting a tattoo on her hand,3.9659833908081055,3.4000000953674316,0.5659832954406738,0,0,True,16,9
7617,A woman in a purple top is walking a bicycle between two stone columns,"A stone woman and bicycle are on top of two purple columns, between which people are walking",4.089219570159912,2.299999952316284,1.789219617843628,0,0,True,14,17
7623,A girl dressed in purple and blue is walking beside her bike at night,There is no woman in a purple top walking a bicycle between two stone columns,2.9718804359436035,2.0999999046325684,0.8718805313110352,0,0,True,14,15
7624,A girl dressed in purple and blue is walking beside her bike at night,"A stone woman and bicycle are on top of two purple columns, between which people are walking",2.8075482845306396,1.7999999523162842,1.0075483322143555,0,0,True,14,17
7632,A man is wearing a red jacket and standing beside a yellow canoe on some rocks with water in the background,The man in the red jacket is standing next to the yellow kayak on some rocks by the ocean,4.02409553527832,3.9000000953674316,0.12409543991088867,0,1,False,21,19
7633,A man is wearing a red jacket and standing beside a yellow canoe on some rocks with water in the background,There is no man in a red jacket standing next to a yellow kayak on some rocks by the ocean,3.813004970550537,3.799999952316284,0.01300501823425293,2,0,False,21,20
7644,The black dog is not walking along a tree trunk bridge over water,A dog is crossing a river on a bridge made from a fallen tree,3.680593967437744,2.5999999046325684,1.0805940628051758,0,0,True,13,14
7645,The black dog is walking along a tree trunk bridge over water,A dog is crossing a river on a bridge made from a fallen tree,4.361194133758545,4.400000095367432,0.03880596160888672,1,0,False,12,14
7650,A little boy is proudly wearing a green soccer strip and is running on the grass,A child in a green and white sports uniform is running over the grass,3.9093565940856934,4.284999847412109,0.375643253326416,0,1,False,16,14
7673,A man is performing a handstand on the beach,The man at the beach is not doing a handstand on the wet sand at the edge of the water,3.7308859825134277,4.300000190734863,0.5691142082214355,2,0,False,9,20
7676,A young boy is playing in the park with his mother,There is no young boy playing in the park with his mother,3.856489658355713,2.5999999046325684,1.2564897537231445,2,2,True,11,12
7679,A boy in blue is running away from a woman in blue,A boy in blue is running towards a woman in blue,4.578238010406494,3.700000047683716,0.8782379627227783,1,0,False,12,11
7683,A boy in blue is running away from a woman in blue,There is no young boy playing in the park with his mother,2.3775744438171387,2.9000000953674316,0.522425651550293,0,0,True,12,12
7685,A young boy is playing in the park with his mother,A boy in blue is running away from a woman in blue,3.169355630874634,2.5,0.6693556308746338,0,0,True,11,12
7691,A little boy with brown hair is jumping off of a brown chair onto the floor,A young boy is jumping onto a chair,4.485950946807861,3.5,0.9859509468078613,1,0,False,16,8
7709,The blonde girl with the pink top is smiling and wearing funny glasses with a large nose attached,The blonde girl with the pink top is not smiling and not wearing funny glasses with a large nose attached,3.8985981941223145,3.299999952316284,0.5985982418060303,2,2,True,18,20
7710,The blonde girl with the pink top is happily smiling and wearing funny glasses with a large nose attached,A little girl is smiling and wearing a fake nose and glasses,4.285279273986816,4.099999904632568,0.18527936935424805,1,0,False,19,12
7725,A boy under an umbrella is being let go by his father who is wearing a blue coat,A boy under an umbrella is being held by his father who is wearing a blue coat,4.47369909286499,3.5,0.9736990928649902,1,0,False,18,17
7738,A dog is playing alone on a beach covered by snow,A dog is sleeping on a beach covered by snow,3.8112306594848633,2.9000000953674316,0.9112305641174316,0,0,True,11,10
7748,A great dog is climbing a steep hill,A great dog is getting down a steep hill,3.8240914344787598,3.5999999046325684,0.2240915298461914,0,2,False,8,9
7762,People are walking through a crowd in the street,A man and a woman are walking down a city street,3.374419689178467,3.9000000953674316,0.5255804061889648,0,0,True,9,11
7767,A surfer is riding a big wave across dark green water,No surfer is riding a big wave across dark green water,3.8609421253204346,3.0,0.8609421253204346,2,2,True,11,11
7770,The big surfer is riding and waving,The surfer is riding a big wave,4.525905132293701,3.299999952316284,1.225905179977417,1,0,False,7,7
7773,A surfer is riding a big wave across dark green water,The big surfer is riding and waving,4.168673992156982,3.700000047683716,0.4686739444732666,1,0,False,11,7
7775,No surfer is riding a big wave across dark green water,The surfer is riding a big wave,3.901238203048706,4.0,0.09876179695129395,2,1,False,11,7
7796,There is no tennis player lunging to the left,A tennis player is lunging to the left,3.9112253189086914,3.4000000953674316,0.5112252235412598,2,2,True,9,8
7809,There is no man squatting in brush and taking a photograph,A man is crouching and holding a camera,3.9136619567871094,3.200000047683716,0.7136619091033936,2,0,False,11,8
7815,Two dogs are looking at something that is moving in the water,Two dogs are looking at something that is splashing in the water,3.937206745147705,4.599999904632568,0.6627931594848633,0,1,False,12,12
7845,A man on a motorcycle is riding on a track and waving,The person on the motorcycle is not holding up an arm,3.309868335723877,3.5,0.19013166427612305,0,2,False,12,11
7848,The person on the motorcycle is holding up an arm,A man on a motorcycle is riding on a track and waving,3.138777017593384,3.9000000953674316,0.7612230777740479,0,0,True,10,12
7853,Two people wearing helmets are driving over the yellow and white flowers,Two adults are standing on a scooter in a field of yellow flowers,3.0613088607788086,3.5999999046325684,0.5386910438537598,0,0,True,12,13
7855,Two people wearing helmets are riding over the yellow and white flowers,Two adults are standing on a scooter in a field of flowers,2.8848767280578613,3.5999999046325684,0.715123176574707,0,0,True,12,12
7865,A person is riding a bike along a muddy trail,A person is riding a dirt bike up a dirt hill,3.1374502182006836,4.099999904632568,0.9625496864318848,0,0,True,10,11
7873,A man in blue is riding a horse on a dirt road,A man in a blue cowboy hat is riding a black horse,3.4711928367614746,4.0,0.5288071632385254,0,0,True,12,12
7879,Three people are driving ATVs,There are no people driving ATVs,3.901650905609131,3.200000047683716,0.701650857925415,2,2,True,5,6
7882,Three people are driving ATVs,Three people are driving four wheel vehicles in a field,3.7101168632507324,4.199999809265137,0.4898829460144043,0,1,False,5,10
7885,Three people are driving four wheel ATVs in a field,There are no people driving ATVs,3.889164924621582,3.299999952316284,0.5891649723052979,2,2,True,10,6
7894,Two white dogs and one brown dog are not chasing a ball,Two white dogs are playing with a brown dog and a ball,3.855234146118164,4.0,0.14476585388183594,2,0,False,12,12
7895,Two white dogs and one brown dog are chasing a ball,Two white dogs are playing with a brown dog and a ball,4.228582859039307,4.300000190734863,0.07141733169555664,1,0,False,11,12
7907,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,A dog is jumping at dry leaves in a field of shiny blue soccer balls,4.67698860168457,3.5,1.1769886016845703,1,0,False,16,15
7910,A small black dog is wearing a red collar and is in the leaves with a blue ball,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,3.2470779418945312,3.9000000953674316,0.6529221534729004,0,0,True,18,16
7913,A little black dog is wearing a red collar and is in the leaves with a blue ball,There is no dog jumping at a shiny blue soccer ball in a field of dry leaves,3.0355513095855713,3.5999999046325684,0.5644485950469971,0,0,True,18,17
7915,A dog is jumping at a shiny blue soccer ball in a field of dry leaves,A little black dog is wearing a red collar and is in the leaves with a blue ball,3.3908607959747314,3.9000000953674316,0.5091392993927002,0,0,True,16,18
7922,A dog is running through a field and is chasing a ball,A dog is running towards a toy,4.061474323272705,4.099999904632568,0.03852558135986328,0,1,False,12,7
7924,A dog is running through a field and is chasing a ball,A dog is running towards a ball,3.958038091659546,4.099999904632568,0.14196181297302246,0,1,False,12,7
7929,A person in pink is running onto the field,Four athletes are with a man in a crowded stadium,1.0651051998138428,1.600000023841858,0.5348948240280151,0,0,True,9,10
7942,An Asian woman is holding a fur scarf,A woman dressed in elegant clothing is inside a crowd of people and is looking down,1.2774258852005005,2.200000047683716,0.9225741624832153,0,0,True,8,16
7948,There is no boy in a white t-shirt splashing in shallow water,A boy is running through the water at the beach,3.082071542739868,2.4000000953674316,0.6820714473724365,0,0,True,12,10
7955,A basketball player is on the court floor and another one is grabbing the ball,There is no basketball player on the court floor and no one is grabbing the ball,3.823272705078125,3.200000047683716,0.6232726573944092,2,2,True,15,16
7956,A basketball player is on the court floor and the ball is being grabbed by another one,Two basketball players are scrambling for the ball on the court,3.9152920246124268,4.699999809265137,0.78470778465271,0,1,False,17,11
7960,A basketball player is on the court floor and another one is grabbing the ball,Two basketball players are scrambling for the ball on the court,3.9484331607818604,4.300000190734863,0.35156702995300293,0,1,False,15,11
7969,The white dogs aren't looking curiously at the black llama,A black sheep is standing near three white dogs,3.078317165374756,2.0,1.0783171653747559,0,0,True,10,9
7983,A man in a elegant dress is being surrounded by photographers,A man in a suit is being surrounded by photographers,4.509030818939209,4.099999904632568,0.4090309143066406,1,0,False,11,10
7988,A photographer is being surrounded by men,The man surrounded by photographers is wearing a gray suit and glasses,3.5122127532958984,2.799999952316284,0.7122128009796143,0,0,True,7,12
8004,A blonde girl is hanging by gymnastic ropes,A blonde man is hanging by gymnastic ropes,3.6941680908203125,3.0,0.6941680908203125,0,0,True,8,8
8011,A man dressed in black and white is holding up the tennis racket and is waiting for the ball,A man dressed in black and white is dropping the tennis racket and is waiting for the ball,3.8061678409576416,4.0,0.1938321590423584,0,2,False,19,18
8013,A tennis player in mid game is holding a racquet,A tennis player in mid game is not holding a racquet,3.8388447761535645,2.9000000953674316,0.9388446807861328,2,2,True,10,11
8017,A man dressed in black and white is dropping the tennis racket and is waiting for the ball,A tennis player in mid game is holding a racquet,3.6660754680633545,3.115000009536743,0.5510754585266113,0,0,True,18,10
8022,A brown and white cat is playing on the grass,A brown and white dog is playing on the grass,3.6357200145721436,3.0,0.6357200145721436,0,0,True,10,10
8023,A brown and white dog is playing on the lawn,A dog is playing on the green grass,3.711263656616211,4.300000190734863,0.5887365341186523,0,1,False,10,8
8026,A dog is sleeping on the green grass,A brown and white dog is playing on the grass,3.5034351348876953,2.9000000953674316,0.6034350395202637,0,0,True,8,10
8027,A brown and white dog is playing on the grass,A dog is playing on the green grass,3.837787628173828,4.199999809265137,0.3622121810913086,0,1,False,10,8
8035,There is no tan skinned child looking at the camera,A little boy with a bib is watching the camera,3.5662102699279785,2.799999952316284,0.7662103176116943,2,0,False,10,10
8042,The young boy in the blue shirt is jumping into the water,A young girl is jumping into a still lake,3.5854554176330566,2.200000047683716,1.3854553699493408,0,0,True,12,9
8048,Two people are walking with laden baskets and colorful blankets,Two people are walking with laden baskets and blankets,4.684779167175293,4.099999904632568,0.5847792625427246,1,1,True,10,9
8052,Two men are carrying colorful baskets and blankets and walking near a building,Two people are walking with laden baskets and blankets,3.8194081783294678,3.9000000953674316,0.08059191703796387,0,1,False,13,9
8054,Two people are carrying colorful baskets and blankets and walking near a building,Two people are walking with laden baskets and blankets,3.775562047958374,4.099999904632568,0.32443785667419434,0,1,False,13,9
8056,A young girl is sitting in swimming gear,A young man is sitting in swimming gear,3.8180291652679443,3.299999952316284,0.5180292129516602,0,0,True,8,8
8062,A young man is sitting in swimming gear,"A young girl is wearing a blue patterned swim suit, a black and yellow swim cap and has blue swimming goggles on her head",3.1918833255767822,2.5999999046325684,0.5918834209442139,0,0,True,8,24
8070,A brown dog is running through a snowy trail,A dog is running on a snowy road,3.660081624984741,4.300000190734863,0.6399185657501221,0,0,True,9,8
8081,Two boys are doing martial arts on a blue mat,Two children in white outfits and red protective gear are sparring on a mat,3.599153518676758,4.199999809265137,0.6008462905883789,0,0,True,10,14
8083,A black and white dog is playing with a tattered volleyball in a brown field,A black and white dog is playing with a frisbee in a brown field,3.8286619186401367,3.299999952316284,0.5286619663238525,0,0,True,15,14
8085,A black and white dog is playing with a new volleyball,A black and white dog is playing with a broken volleyball,4.026878356933594,3.5,0.5268783569335938,0,0,True,11,11
8107,There is no topless woman covered in mud,A topless woman is being smeared with a brown substance and a blurry crowd is in the background,3.6012682914733887,3.0,0.6012682914733887,0,0,True,8,18
8113,A family is buying something at the vending machine,Two kids and a man are playing games at an arcade,2.646820068359375,1.7000000476837158,0.9468200206756592,0,0,True,9,11
8114,Two kids and a man are playing games at an arcade,A family is not purchasing something at a vending machine,1.9535894393920898,1.2000000476837158,0.753589391708374,0,0,True,11,10
8115,A family is purchasing something at the vending machine,Two boys and a man are playing games at an arcade,2.2634782791137695,1.600000023841858,0.6634782552719116,0,0,True,9,11
8116,A family is purchasing something at the vending machine,Two kids and a woman are playing games at an arcade,2.6744256019592285,1.7999999523162842,0.8744256496429443,0,0,True,9,11
8117,Two kids and a man are playing games at an arcade,A family is purchasing something at the vending machine,1.9186580181121826,1.2999999523162842,0.6186580657958984,0,0,True,11,9
8128,A group of people is holding food and pointing at the camera,A group of people is holding drinks and pointing at the camera,3.815402030944824,3.0999999046325684,0.7154021263122559,0,0,True,12,12
8139,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back","The girl has red hair and eyebrows, several piercings in a ear and no tattoo on the back",4.334811687469482,3.700000047683716,0.6348116397857666,1,2,False,18,18
8140,"The girl has red hair and eyebrows, several piercings in a ear and a drawing on the back",A girl with red hair and red eyebrows is in midspeech,3.8351821899414062,2.9000000953674316,0.9351820945739746,0,0,True,18,11
8142,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",A girl with red hair and red eyebrows is talking,3.9892518520355225,3.299999952316284,0.6892518997192383,0,0,True,18,10
8146,A woman in blue has a yellow ball in the mitt,A man in blue has a yellow ball in the mitt,3.6570942401885986,2.799999952316284,0.8570942878723145,0,0,True,11,11
8148,The girl in blue is chasing the base runner with a number on the jersey,The man in blue is chasing the base runner with a number on the jersey,3.9028141498565674,3.299999952316284,0.6028141975402832,0,0,True,15,15
8151,A woman in blue has a yellow ball in the hand,The girl in blue is chasing the base runner with a number on the jersey,3.1427078247070312,2.299999952316284,0.8427078723907471,0,0,True,11,15
8166,A blond woman is sitting on the roof of a yellow vehicle and two people are inside,A blond woman is sitting on the roof of a yellow vehicle and two people are outside,4.658660411834717,3.799999952316284,0.8586604595184326,1,0,False,17,17
8167,A woman with blond hair is sitting on the roof of a yellow vehicle and two people are inside,Two people are driving a jeep and a lady is sitting on the top of it,4.134357452392578,3.4000000953674316,0.7343573570251465,1,0,False,19,16
8182,The yellow dog is drinking water from a bottle,The yellow dog is drinking water from a pot,3.9279403686523438,3.9000000953674316,0.02794027328491211,0,2,False,9,9
8188,A yellow dog is drinking water from the faucet,The yellow dog is drinking water from a pot,3.933992385864258,3.299999952316284,0.6339924335479736,0,0,True,9,9
8197,The adults and children are being gathered near an outdoor seating arrangement,Adults and children are standing and playing in front of steps near a desert area,2.566312789916992,3.0999999046325684,0.5336871147155762,0,0,True,12,15
8202,A woman is looking down and is wearing a wedding veil,A boy is looking down and wearing a wedding veil,3.683764934539795,2.9000000953674316,0.7837648391723633,0,0,True,11,10
8204,A bride with a white veil is looking down,A boy is looking down and wearing a wedding veil,3.697584867477417,3.0999999046325684,0.5975849628448486,0,0,True,9,10
8205,A bride with a white dress is looking down,A woman is looking down and is wearing a wedding veil,4.330766201019287,3.9000000953674316,0.43076610565185547,1,0,False,9,11
8207,A bride with a white veil is looking down,A woman is looking down and is wearing a wedding veil,4.383573055267334,4.300000190734863,0.0835728645324707,1,0,False,9,11
8209,A girl is standing in a group and is wearing a black shirt and pink beads,A girl is standing alone and wears a black shirt and pink beads,4.206912517547607,3.5,0.7069125175476074,1,0,False,16,13
8218,Two large dogs are frolicking in a grassy field,Two large dogs are frolicking in a parking lot,3.7442800998687744,3.200000047683716,0.5442800521850586,0,0,True,9,9
8222,Two large dogs are frolicking in a grassy field,Two dogs are running through water,2.589550495147705,3.5,0.9104495048522949,0,0,True,9,6
8224,Two large dogs are frolicking in a parking lot,Two dogs are running through high grass,3.2936129570007324,2.5,0.7936129570007324,0,0,True,9,7
8231,A black dog is running across a rocky landscape,A black cat is walking along rocky terrain,3.498181104660034,2.799999952316284,0.69818115234375,0,0,True,9,8
8234,A black dog is running across a rocky landscape,A black dog is walking along rocky terrain,4.694927215576172,3.700000047683716,0.994927167892456,1,0,False,9,8
8238,Three dogs are resting on a couch,Three dogs are resting on a sidewalk,3.5891337394714355,3.0,0.5891337394714355,0,0,True,7,7
8241,Three dogs are resting on a sidewalk,Three dogs are sniffing at something,2.7809641361236572,3.4000000953674316,0.6190359592437744,0,0,True,7,6
8242,Three small cats is sniffing at something,Three dogs are resting on a sidewalk,1.188401460647583,1.7000000476837158,0.5115985870361328,0,0,True,7,7
8244,A young man is getting a motocross bike up a dirt hill,A young man is pushing a motocross bike up a dirt hill,4.003222465515137,4.599999904632568,0.5967774391174316,0,1,False,12,12
8245,A young man is pushing a motocross bike up a dirt hill,A young man is pushing a motocross bike down a dirt hill,3.9489212036132812,3.4000000953674316,0.5489211082458496,0,0,True,12,12
8257,An older man and a woman are riding bikes on the boardwalk near the water,A middle aged man and woman are riding bikes down a road beside the water,3.6261119842529297,4.099999904632568,0.47388792037963867,0,1,False,15,15
8260,An older man and a woman are riding bikes on the boardwalk near the ocean,A middle aged man and woman are riding horses down a road beside the water,3.174866199493408,2.299999952316284,0.874866247177124,0,0,True,15,15
8268,Pedestrians and cars are moving through a traffic jam in a big city,Some people and cars are on a crowded street,3.712411880493164,3.9000000953674316,0.18758821487426758,0,1,False,13,9
8270,Pedestrians and cars are moving through a traffic jam in a big city,Some people and vehicles are on a crowded street,3.7325639724731445,3.200000047683716,0.5325639247894287,0,1,False,13,9
8275,Two brown and white dogs are fighting on a grassy area in front of a tree,Two animals are playing outside,3.6194119453430176,3.5999999046325684,0.01941204071044922,0,1,False,16,5
8286,Water is being drunk by a soccer player sitting on the field,A man is sitting on the grass and drinking from a water bottle,3.6364035606384277,3.700000047683716,0.06359648704528809,0,1,False,12,13
8292,The dog is running through the wet sand,The dog is running through the dry sand,4.140959739685059,3.5999999046325684,0.5409598350524902,0,2,False,8,8
8299,A boy is wearing sunglasses,A girl is wearing sunglasses,3.8334999084472656,3.299999952316284,0.5334999561309814,0,0,True,5,5
8303,A boy is wearing sunglasses,A chubby faced boy is not wearing sunglasses,3.7070658206939697,3.700000047683716,0.007065773010253906,2,0,False,5,8
8310,A young boy with painted face is standing next to some other children,A young girl with painted face is standing next to some other children,3.8909637928009033,3.299999952316284,0.5909638404846191,0,0,True,13,13
8311,A girl with painted face is standing next to some other children,Kids are being dressed in costumes and playing a game,3.142498731613159,2.4000000953674316,0.7424986362457275,0,0,True,12,10
8315,A young girl with painted face is standing next to some other children,Kids are being dressed in costumes and playing a game,3.2587499618530273,2.6500000953674316,0.6087498664855957,0,0,True,13,10
8319,A horse is racing,A horse is not racing,3.8597476482391357,3.0999999046325684,0.7597477436065674,2,2,True,4,5
8322,A horse is racing,Dogs are running on a track,2.9126083850860596,2.0,0.9126083850860596,0,0,True,4,6
8324,Dogs are racing on a track,A horse is racing,3.0895912647247314,2.0999999046325684,0.9895913600921631,0,0,True,6,4
8332,There is no bmx biker jumping dirt ramps in front of a body of water,Some bikers are getting airborne on a track near water and a skyline,3.4504265785217285,3.200000047683716,0.2504265308380127,0,2,False,15,13
8341,A man is doing a trick on a bike,A man is doing a skateboard trick on an outdoor park porch,3.3162922859191895,2.7850000858306885,0.531292200088501,0,0,True,9,12
8350,A person in a motocross uniform is not wearing a helmet and riding a red motorcycle,A racer in full gear is wearing a helmet with sponsor logos and is riding a red sport motorcycle,3.531006336212158,4.099999904632568,0.5689935684204102,0,0,True,16,19
8357,People are sitting at square tables in a red room,Several people are sitting at small tables in a light room,3.445305824279785,2.799999952316284,0.645305871963501,0,0,True,10,11
8364,A boy is jumping on the side of a stone water fountain in front of a building,A boy is jumping off the side of a stone water fountain in front of a building,4.7104692459106445,4.199999809265137,0.5104694366455078,1,2,False,17,17
8371,Two dogs are leaping through snowy grass and rocks,There is no dog leaping through snowy grass and rocks,3.9240405559539795,3.0999999046325684,0.8240406513214111,2,2,True,9,10
8378,"Two large dogs, a light colored one and a dark one, are running through snowy terrain",Two dogs are leaping through snowy grass and rocks,3.721984624862671,4.300000190734863,0.5780155658721924,0,0,True,16,9
8393,A black man is walking next to a building in a big city,A woman is looking into the distance and people are walking between buildings behind,2.8842501640319824,1.7000000476837158,1.1842501163482666,0,0,True,13,14
8395,A white man is walking next to a building in a big city,A man is looking into the distance and people is walking between buildings behind,3.3418846130371094,2.4000000953674316,0.9418845176696777,0,0,True,13,14
8418,A little girl is smiling and running outside,A little girl is smiling and running inside,4.704026222229004,4.300000190734863,0.4040260314941406,1,2,False,8,8
8427,There is no man skiing down a snowy hill,A man is skiing down a snowy hill,3.9396400451660156,3.0999999046325684,0.8396401405334473,2,2,True,9,8
8436,A child is splashing in a pool for children and no other children are playing in the background,A child is splashing in a pool for children and other children are playing in the background,4.151303291320801,2.5999999046325684,1.5513033866882324,2,2,True,18,17
8439,A boy is playing slip and slide in the grass,A child is splashing in a pool for children and other children are playing in the background,2.2751803398132324,2.799999952316284,0.5248196125030518,0,0,True,10,17
8450,Two men are standing together and one is looking through binoculars,Two men are looking out and one is holding binoculars,4.176695823669434,4.400000095367432,0.22330427169799805,1,0,False,11,10
8465,A man with a backwards hat is sitting on the ground,An old man in a white shirt and gold and black hat is sitting with crossed legs,2.9803104400634766,2.4000000953674316,0.5803103446960449,0,0,True,11,17
8467,A young man in a white shirt and gold and black hat is sitting with crossed legs,A man with no hat is sitting on the ground,3.263115406036377,1.9149999618530273,1.3481154441833496,0,0,True,17,10
8472,A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a man with grey hair,A girl in blue sweater is holding a multicolor toy and is sitting on the shoulders of a woman with grey hair,4.34581184387207,4.085000038146973,0.26081180572509766,1,0,False,22,22
8487,A shirtless man is playing football on a lawn,A shirtless man is playing football on a field,4.2815260887146,4.099999904632568,0.18152618408203125,1,0,False,9,9
8497,The man is going into the water,The man is not going into the water,3.8578975200653076,3.0,0.8578975200653076,2,2,True,7,8
8503,The person is going into the water,The man is not going into the water,3.8583123683929443,4.199999809265137,0.3416874408721924,2,0,False,7,8
8519,Five people are standing in the grass with three dogs,Five people are running with three dogs in the green field beside the road,3.6421923637390137,3.799999952316284,0.1578075885772705,0,2,False,10,14
8527,A young woman is carrying a lot of colorful scarves on the beach,A rainbow afghan is being held by a girl in gold and purple,2.3469812870025635,3.0,0.6530187129974365,0,0,True,13,13
8534,A tan dog is splashing in the water on the bank of a pond,A tan dog is playing in the water on the bank of a pond,4.431794166564941,4.199999809265137,0.2317943572998047,1,0,False,14,14
8535,A tan dog is splashing in the water on the bank of a pond,A tan dog is splashing in the water on the bank of a river,4.6205315589904785,4.300000190734863,0.32053136825561523,1,0,False,14,14
8539,A tan dog is splashing in the water on the bank of a pond,A light brown dog is running in the grass,3.1792891025543213,2.299999952316284,0.8792891502380371,0,0,True,14,9
8542,The child is splashing water in a small blue pool,The child is splashing water in a big red pool,3.866565704345703,3.4000000953674316,0.4665656089782715,0,2,False,10,10
8544,A toddler is making a splash outside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,4.603667736053467,3.5,1.1036677360534668,1,2,False,11,11
8549,A toddler is making a splash inside a blue paddling pool,The child is splashing water in a small blue pool,4.048377990722656,4.5,0.45162200927734375,0,1,False,11,10
8560,A man is standing on a black jeep on a dirt hill,A man is standing on a dirt hill next to a black jeep,4.130570888519287,3.5999999046325684,0.5305709838867188,0,1,False,12,13
8575,A black cat and a small white and black cat are looking up at a kitchen countertop,A large dog and a small dog are standing next to the kitchen counter and are investigating,3.3874728679656982,2.700000047683716,0.6874728202819824,0,0,True,17,17
8583,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is playing on the ground,3.6852762699127197,4.0,0.3147237300872803,0,1,False,15,7
8585,A dirty tan dog is rolling in the dirt and looking right at the camera,A dog is rolling on the ground,3.992219924926758,4.199999809265137,0.2077798843383789,0,1,False,15,7
8602,Little kids are playing in a water fountain in front of few people,Children are playing in a fountain that is spraying water from the ground,3.9295318126678467,4.099999904632568,0.17046809196472168,0,1,False,13,13
8603,Children are playing in a fountain that is spraying water from the ground,Little kids are playing in a water fountain in front of lots of people,4.1856865882873535,4.0,0.18568658828735352,1,0,False,13,14
